-0.4035,-0.28587,-0.016875,-0.44662
-0.56788,0.32112,-0.092625,0.019625
-0.092625,0.019625,-0.11438,-0.40663
-0.11438,-0.40663,-0.48112,-0.52363
-0.48112,-0.52363,-0.3585,-0.56375
-0.3585,-0.56375,-0.14475,0.084875
-0.359,-0.52538,0.36688,-0.57812
0.36688,-0.57812,0.06175,0.35237
0.06175,0.35237,0.51713,0.36112
0.51713,0.36112,0.65887,0.371
0.65887,0.371,-0.29725,0.30987
-0.29725,0.30987,-0.048625,0.27
-0.048625,0.27,-0.051625,0.5065
-0.051625,0.5065,-0.401,-0.28587
-0.401,-0.28587,-0.51875,-0.40625
-0.51875,-0.40625,-0.34287,0.24125
-0.69338,0.08475,-0.80088,0.067125
-0.80088,0.067125,0.02775,0.62375
0.02775,0.62375,-0.092,0.54963
-0.092,0.54963,-0.19562,0.50388
-0.19562,0.50388,0.050625,0.43888
0.050625,0.43888,-0.025125,-0.071125
-0.025125,-0.071125,-0.12737,-0.15075
-0.12737,-0.15075,-0.11125,-0.19175
-0.11125,-0.19175,0.108,0.395
0.108,0.395,-0.2525,0.4715
-0.2525,0.4715,-0.0295,0.47912
-0.0295,0.47912,0.33662,0.03325
-0.23312,0.29925,-0.28388,-0.22175
-0.28388,-0.22175,-0.23662,0.304
-0.42913,-0.19362,0.090875,0.30162
0.090875,0.30162,0.84262,0.45763
0.84262,0.45763,0.92713,0.44325
0.92713,0.44325,0.82025,0.31588
0.82025,0.31588,0.79613,0.23013
0.79613,0.23013,0.87425,0.51125
0.87425,0.51125,0.67113,-0.39175
0.67113,-0.39175,0.616,-0.44925
0.616,-0.44925,0.76,-0.46125
0.76,-0.46125,0.75925,-0.47587
0.75925,-0.47587,-0.2205,-0.377
-0.2205,-0.377,-0.18838,0.1695
-0.18838,0.1695,-0.61162,0.174
-0.61162,0.174,-0.036,0.4285
-0.49775,0.35662,-0.6025,-0.12737
-0.6025,-0.12737,-0.703,-0.05475
-0.703,-0.05475,-0.03625,-0.35938
-0.03625,-0.35938,0.54262,-0.28263
0.54262,-0.28263,0.59562,-0.28563
0.59562,-0.28563,0.16213,-0.22562
0.16213,-0.22562,-0.37788,-0.0715
-0.37788,-0.0715,0.0395,-0.22138
0.0395,-0.22138,0.00725,-0.25112
0.00725,-0.25112,-0.60313,0.27687
-0.60313,0.27687,-0.18937,0.014125
-0.18937,0.014125,0.010625,-0.23487
0.010625,-0.23487,-0.001875,-0.26788
-0.086375,-0.504,-0.176,0.28187
-0.176,0.28187,-0.142,0.50187
-0.142,0.50187,0.084875,0.40963
0.084875,0.40963,0.0095,-0.1185
0.043625,-0.20225,-0.19925,-0.393
-0.19925,-0.393,-0.58125,-0.438
-0.58125,-0.438,-0.34737,-0.39487
-0.34737,-0.39487,-0.103,-0.2755
-0.103,-0.2755,0.61025,0.37325
0.61025,0.37325,0.6155,-0.28413
0.6155,-0.28413,0.39875,-0.351
0.39875,-0.351,-0.011625,-0.37312
-0.011625,-0.37312,-0.76825,-0.029625
0.12687,-0.131,-0.06125,-0.1115
-0.06125,-0.1115,-0.0925,-0.076625
-0.0925,-0.076625,0.16513,-0.273
0.16513,-0.273,-0.008125,-0.03025
-0.008125,-0.03025,-0.021125,-0.13825
-0.021125,-0.13825,-0.48725,-0.20913
-0.48725,-0.20913,0.17275,-0.1865
0.17275,-0.1865,0.052875,-0.1155
0.052875,-0.1155,0.18037,-0.28375
0.18037,-0.28375,0.18713,-0.34063
0.18713,-0.34063,0.56063,-0.024
0.56063,-0.024,0.5545,0.019125
0.35088,-0.208,-0.50175,-0.23288
-0.50175,-0.23288,-0.43487,-0.0655
-0.43487,-0.0655,-0.619,-0.074375
-0.619,-0.074375,-0.61075,-0.24913
-0.61075,-0.24913,-0.1045,-0.16725
-0.1045,-0.16725,0.38875,-0.15763
0.38875,-0.15763,0.06475,0.041875
0.06475,0.041875,-0.108,0.5355
-0.4595,-0.018625,-0.096375,-0.19725
-0.096375,-0.19725,0.64137,0.65037
0.64137,0.65037,0.000125,0.66438
0.000125,0.66438,0.72925,0.091
0.72925,0.091,0.88613,-0.0595
0.88613,-0.0595,-0.12888,-0.1935
-0.12888,-0.1935,-0.099625,-0.216
-0.099625,-0.216,0.78,-0.00425
0.78,-0.00425,0.88037,-0.012375
-0.12162,-0.026125,-0.090875,-0.20337
-0.090875,-0.20337,-0.13075,-0.25025
-0.13075,-0.25025,0.272,-0.4995
0.272,-0.4995,0.64762,-0.54675
0.64762,-0.54675,0.5625,0.26888
0.5625,0.26888,0.22737,0.23963
0.22737,0.23963,-0.044125,0.47963
-0.044125,0.47963,-0.43962,0.313
-0.43962,0.313,-0.45725,-0.0645
-0.45725,-0.0645,-0.539,-0.09075
-0.539,-0.09075,-0.14237,-0.13538
-0.14237,-0.13538,-0.089125,-0.17388
-0.089125,-0.17388,0.298,0.089625
0.298,0.089625,0.7295,0.33775
0.14875,-0.17825,0.37725,-0.28212
0.37725,-0.28212,-0.208,0.27612
-0.208,0.27612,-0.4935,0.15375
-0.4935,0.15375,-0.65687,0.18713
-0.65687,0.18713,-0.42925,-0.22075
-0.42925,-0.22075,0.20725,-0.24962
0.20725,-0.24962,0.38463,-0.26062
0.38463,-0.26062,0.068375,-0.15413
0.068375,-0.15413,-0.26175,-0.16587
-0.26175,-0.16587,-0.35375,-0.17688
-0.35375,-0.17688,-0.19362,0.219
-0.19362,0.219,-0.62825,-0.22212
-0.342,-0.17788,-0.10975,0.13412
-0.10975,0.13412,0.073125,0.45287
0.073125,0.45287,-0.077125,0.2455
-0.077125,0.2455,-0.15625,-0.075
-0.15625,-0.075,-0.21963,-0.16875
-0.21963,-0.16875,0.49363,-0.06925
0.49363,-0.06925,0.68925,-0.044125
0.68925,-0.044125,-0.22987,-0.0835
-0.22987,-0.0835,-0.32088,-0.16237
-0.32088,-0.16237,-0.30362,-0.32475
-0.30362,-0.32475,-0.0065,-0.4515
-0.0065,-0.4515,0.478,-0.43825
0.478,-0.43825,0.52262,-0.26813
0.52262,-0.26813,0.689,0.00375
0.689,0.00375,0.72637,-0.019875
-0.47675,0.346,-0.75,0.48325
-0.75,0.48325,-0.4335,0.28463
-0.4335,0.28463,-0.79888,0.064625
-0.79888,0.064625,-0.73025,0.49463
-0.73025,0.49463,-0.62913,0.438
-0.62913,0.438,-0.698,0.454
-0.698,0.454,-0.40275,0.3935
-0.40275,0.3935,0.22662,-0.34925
0.22662,-0.34925,0.194,-0.28837
0.55012,-0.23725,0.232,-0.19513
0.232,-0.19513,0.028,-0.22525
0.028,-0.22525,0.069375,-0.22112
0.069375,-0.22112,-0.028375,-0.223
-0.028375,-0.223,0.034,-0.17975
0.034,-0.17975,0.24063,-0.19175
0.24063,-0.19175,0.739,-0.261
0.739,-0.261,0.81412,-0.34563
0.81412,-0.34563,0.8505,-0.37912
0.8505,-0.37912,0.90075,-0.42612
0.90075,-0.42612,0.49725,-0.38975
0.49725,-0.38975,0.77925,-0.38075
0.77925,-0.38075,0.82875,-0.37562
0.18188,-0.05775,0.072,-0.17375
0.072,-0.17375,0.29325,-0.18075
0.30338,-0.080625,0.046,-0.21688
0.046,-0.21688,0.03775,-0.153
0.03775,-0.153,-0.15188,0.16088
-0.15188,0.16088,0.063375,-0.10213
0.063375,-0.10213,0.18263,-0.21337
0.18263,-0.21337,0.0015,-0.33125
0.0015,-0.33125,0.172,0.033375
0.172,0.033375,0.15313,-0.044625
0.15313,-0.044625,0.28338,-0.24038
0.28338,-0.24038,0.04375,-0.40538
0.04375,-0.40538,0.009375,-0.28475
0.009375,-0.28475,-0.119,-0.29788
-0.119,-0.29788,-0.27475,-0.2
-0.237,0.01675,-0.36775,-0.20825
-0.36775,-0.20825,-0.44038,-0.2645
-0.44038,-0.2645,-0.47075,-0.29962
-0.47075,-0.29962,0.43963,0.044125
0.43963,0.044125,0.59025,0.178
0.59025,0.178,0.82912,0.33775
0.82912,0.33775,0.31662,0.29537
0.31662,0.29537,-0.498,0.43275
-0.498,0.43275,-0.53463,0.45075
-0.53463,0.45075,-0.42338,0.21787
-0.42338,0.21787,-0.47525,0.15588
-0.47525,0.15588,-0.42475,-0.034375
-0.42475,-0.034375,-0.40463,-0.16475
-0.40463,-0.16475,-0.34325,-0.25875
-0.39937,0.22763,-0.7345,0.30812
-0.7345,0.30812,-0.52825,0.15475
-0.52825,0.15475,-0.35875,0.08075
-0.35875,0.08075,0.01875,-0.073375
0.01875,-0.073375,0.37588,-0.15862
0.37588,-0.15862,-0.39375,0.043375
-0.001625,-0.40913,0.42525,0.46463
0.42525,0.46463,0.3875,0.39362
0.3875,0.39362,-0.2575,0.22838
-0.2575,0.22838,-0.53375,-0.036875
-0.53375,-0.036875,-0.052,-0.30925
-0.052,-0.30925,-0.028125,-0.35975
-0.028125,-0.35975,0.36662,0.33025
0.36662,0.33025,0.15737,0.466
0.15737,0.466,-0.48287,0.60575
-0.48287,0.60575,-0.17213,0.07675
-0.52663,-0.037625,-0.68213,-0.455
-0.68213,-0.455,-0.75187,-0.649
-0.75187,-0.649,-0.38325,-0.72
-0.38325,-0.72,-0.175,-0.71963
-0.175,-0.71963,-0.4055,-0.68512
-0.4055,-0.68512,0.003,-0.55888
0.003,-0.55888,0.80588,-0.12237
0.80588,-0.12237,0.89475,-0.2655
0.89475,-0.2655,0.91412,0.4365
0.91412,0.4365,0.733,0.4535
0.733,0.4535,0.28738,0.6115
0.28738,0.6115,0.64563,0.65387
0.64563,0.65387,0.92363,0.379
-0.0645,0.10088,-0.041125,-0.13712
-0.041125,-0.13712,-0.076125,0.01525
-0.076125,0.01525,-0.065875,0.1075
-0.065875,0.1075,-0.043625,0.035
-0.043625,0.035,-0.058375,-0.000375
-0.058375,-0.000375,0.36512,0.13463
0.36512,0.13463,0.39988,-0.14788
0.39988,-0.14788,0.3745,-0.25125
0.3745,-0.25125,0.36225,-0.33862
0.36225,-0.33862,0.51925,-0.70075
0.51925,-0.70075,-0.45837,0.21425
-0.45837,0.21425,-0.076,0.12062
-0.076,0.12062,-0.063875,-0.10638
-0.063875,-0.10638,-0.41825,-0.32688
-0.10037,0.17263,-0.24537,0.29987
-0.24537,0.29987,-0.21188,0.44013
-0.21188,0.44013,-0.22675,0.51863
-0.22675,0.51863,-0.4385,0.6665
-0.4385,0.6665,-0.27787,0.48838
-0.27787,0.48838,-0.185,0.29237
-0.185,0.29237,-0.18263,0.11513
-0.18263,0.11513,-0.21162,0.11338
-0.21162,0.11338,-0.11987,0.006125
-0.11987,0.006125,-0.32463,0.025125
-0.32463,0.025125,-0.6925,0.14588
-0.6925,0.14588,-0.6345,0.03375
-0.6345,0.03375,-0.75187,0.081875
-0.75187,0.081875,-0.18963,0.072125
-0.18963,0.072125,-0.19475,-0.03525
-0.19475,-0.03525,-0.751,0.12775
-0.751,0.12775,-0.77312,0.09825
-0.46737,0.1925,-0.53463,0.113
-0.53463,0.113,-0.57563,-0.018
-0.57563,-0.018,-0.512,-0.23525
-0.512,-0.23525,-0.41763,-0.46413
-0.41763,-0.46413,0.10412,-0.44725
0.10412,-0.44725,0.239,-0.427
0.239,-0.427,0.19713,-0.23
0.19713,-0.23,0.51463,0.25338
0.51463,0.25338,0.34875,-0.0395
0.34875,-0.0395,0.10987,-0.11975
0.10987,-0.11975,0.29512,-0.26138
0.29512,-0.26138,0.0375,-0.077125
0.0375,-0.077125,-0.045875,0.058375
-0.045875,0.058375,-0.039125,-0.0605
-0.287,0.2715,-0.26612,0.334
-0.26612,0.334,-0.87,0.35687
-0.87,0.35687,-0.92775,0.38225
-0.92775,0.38225,-0.0635,0.264
-0.0635,0.264,0.072875,0.208
0.072875,0.208,0.11125,0.2995
0.11125,0.2995,0.074875,0.26737
0.074875,0.26737,0.11475,0.2005
0.11475,0.2005,0.61525,0.26813
0.61525,0.26813,0.91938,0.45825
0.91938,0.45825,0.95937,0.442
0.95937,0.442,0.92912,0.41675
0.92912,0.41675,-0.23675,0.32438
-0.23675,0.32438,-0.15175,0.30412
-0.15175,0.30412,-0.30763,0.28013
-0.107,-0.19413,-0.080625,-0.22275
-0.080625,-0.22275,-0.236,-0.012375
-0.236,-0.012375,-0.35425,0.089
-0.35425,0.089,-0.055,0.37787
-0.055,0.37787,-0.19725,0.48187
-0.19725,0.48187,0.23312,0.45138
0.23312,0.45138,0.08775,0.01475
0.08775,0.01475,-0.074,-0.39987
-0.074,-0.39987,-0.33875,0.10537
-0.33875,0.10537,-0.387,0.05175
-0.387,0.05175,0.011625,0.05775
0.011625,0.05775,-0.039625,0.46375
-0.039625,0.46375,-0.247,0.45138
-0.247,0.45138,-0.3,0.44325
-0.3,0.44325,0.05425,0.12125
0.05425,0.12125,-0.01725,-0.102
-0.01725,-0.102,0.01025,-0.37325
-0.27075,0.20688,0.099625,0.10088
0.099625,0.10088,0.103,0.058
0.103,0.058,-0.13325,0.052875
-0.13325,0.052875,0.64025,0.38162
0.64025,0.38162,0.74838,0.6425
0.74838,0.6425,0.964,0.5045
0.964,0.5045,0.95787,0.416
0.95787,0.416,0.551,0.33563
0.551,0.33563,-0.023875,-0.086
-0.023875,-0.086,-0.042625,0.047
-0.042625,0.047,-0.23263,0.12463
-0.23263,0.12463,-0.06525,0.018375
-0.06525,0.018375,-0.40875,0.053375
-0.40875,0.053375,-0.142,-0.214
-0.142,-0.214,0.014125,-0.45275
0.014125,-0.45275,0.12975,-0.563
0.12975,-0.563,-0.11162,-0.47087
-0.11162,-0.47087,-0.34975,-0.25737
0.2505,0.26675,0.29588,0.26
0.29588,0.26,0.51475,0.33125
0.51475,0.33125,0.42575,0.29662
0.42575,0.29662,0.64012,0.27
0.64012,0.27,0.64488,0.1875
0.64488,0.1875,0.21838,0.50888
0.21838,0.50888,0.03325,0.53012
0.03325,0.53012,-0.3505,0.61613
-0.3505,0.61613,-0.49325,0.65912
-0.49325,0.65912,-0.502,0.71775
-0.502,0.71775,-0.58775,0.544
-0.58775,0.544,-0.48237,0.1645
-0.48237,0.1645,-0.3865,-0.15937
-0.3865,-0.15937,-0.4035,-0.27487
-0.4035,-0.27487,-0.53363,-0.212
-0.53363,-0.212,0.09475,-0.13937
-0.33975,0.02225,-0.5025,0.13513
-0.5025,0.13513,-0.58137,0.10125
-0.58137,0.10125,-0.567,0.043125
-0.567,0.043125,-0.50913,-0.122
-0.50913,-0.122,-0.56962,-0.20288
-0.56962,-0.20288,-0.2385,-0.101
-0.2385,-0.101,0.19187,0.087375
0.19187,0.087375,0.24362,-0.0775
0.24362,-0.0775,0.5565,-0.05175
0.5565,-0.05175,0.1735,-0.22612
0.1735,-0.22612,-0.015875,-0.25412
-0.015875,-0.25412,0.15475,-0.24688
0.15475,-0.24688,-0.19987,-0.072125
-0.19987,-0.072125,-0.56025,-0.16487
-0.56025,-0.16487,-0.41687,-0.22125
-0.41687,-0.22125,-0.4245,-0.12163
0.20588,-0.099375,-0.00325,-0.01275
-0.00325,-0.01275,-0.43112,0.37525
-0.43112,0.37525,-0.31263,0.58025
-0.31263,0.58025,0.025125,0.0865
0.025125,0.0865,0.3215,-0.05175
0.3215,-0.05175,0.8545,-0.24413
0.8545,-0.24413,0.60162,-0.077
0.60162,-0.077,0.32387,0.22463
0.32387,0.22463,-0.1675,0.3835
-0.1675,0.3835,0.079375,0.25912
0.079375,0.25912,0.12675,0.0745
0.12675,0.0745,-0.01925,-0.097125
-0.01925,-0.097125,-0.11263,-0.14438
-0.11263,-0.14438,-0.284,0.056125
-0.284,0.056125,-0.13937,-0.16888
-0.17675,0.18625,-0.23213,0.00875
-0.23213,0.00875,-0.10375,0.059875
-0.10375,0.059875,0.028375,0.27987
0.028375,0.27987,-0.11588,0.27925
-0.11588,0.27925,-0.17525,0.19537
-0.17525,0.19537,0.24425,0.342
0.24425,0.342,0.32338,0.27325
0.32338,0.27325,0.673,0.36775
0.673,0.36775,0.1585,0.457
0.1585,0.457,-0.06325,-0.04825
-0.06325,-0.04825,-0.16338,-0.11975
-0.16338,-0.11975,-0.3045,-0.199
-0.3045,-0.199,-0.37212,-0.37975
-0.37212,-0.37975,-0.32975,-0.20987
-0.32975,-0.20987,-0.36325,-0.31362
-0.36325,-0.31362,-0.026375,-0.29612
-0.026375,-0.29612,0.04875,-0.17138
0.0365,0.2615,-0.13112,0.23312
-0.13112,0.23312,-0.54425,-0.06225
-0.54425,-0.06225,-0.56437,-0.037
-0.56437,-0.037,0.11525,0.173
0.11525,0.173,0.441,0.437
0.441,0.437,0.58688,0.55338
0.58688,0.55338,0.89025,0.49112
0.89025,0.49112,0.1145,0.30838
0.1145,0.30838,-0.008875,0.2495
-0.008875,0.2495,-0.408,-0.131
-0.408,-0.131,-0.53675,-0.42825
-0.53675,-0.42825,-0.7625,0.21588
-0.7625,0.21588,-0.85125,0.397
-0.85125,0.397,0.08575,0.265
0.08575,0.265,0.06225,0.18338
0.06225,0.18338,0.35488,0.002875
-0.10425,0.16875,-0.06775,0.185
-0.06775,0.185,0.0385,0.12312
0.0385,0.12312,0.02875,0.23362
0.02875,0.23362,-0.098625,0.31125
-0.098625,0.31125,-0.72975,0.41513
-0.72975,0.41513,0.075125,0.01325
0.075125,0.01325,0.17763,-0.10475
0.17763,-0.10475,0.3355,-0.17075
0.3355,-0.17075,0.46963,-0.33138
0.46963,-0.33138,0.48037,-0.38775
0.48037,-0.38775,-0.004,0.2225
-0.004,0.2225,-0.034,0.086625
-0.034,0.086625,0.13062,-0.08125
0.13062,-0.08125,0.3575,-0.3675
0.3575,-0.3675,0.39125,-0.34163
0.39125,-0.34163,0.47037,-0.408
-0.12763,-0.01775,0.03725,-0.070875
0.03725,-0.070875,0.073,-0.13138
0.073,-0.13138,-0.2245,-0.478
-0.2245,-0.478,-0.18475,-0.58763
-0.18475,-0.58763,-0.20888,-0.61713
-0.20888,-0.61713,-0.29888,-0.15625
-0.29888,-0.15625,-0.11438,0.001
-0.11438,0.001,-0.15112,0.48075
-0.15112,0.48075,0.251,0.13812
0.251,0.13812,0.446,-0.10588
0.446,-0.10588,0.41137,-0.26112
0.41137,-0.26112,0.097375,-0.12687
0.097375,-0.12687,0.00875,-0.14175
0.00875,-0.14175,-0.017875,-0.14
-0.017875,-0.14,-0.17875,0.16737
-0.17875,0.16737,-0.39087,0.078125
-0.152,0.191,-0.1115,0.058
-0.1115,0.058,-0.019,-0.002
-0.019,-0.002,-0.022125,-0.251
-0.022125,-0.251,-0.50538,0.052375
-0.50538,0.052375,-0.71537,0.34162
-0.71537,0.34162,0.092375,-0.19437
0.092375,-0.19437,0.43325,-0.10737
0.43325,-0.10737,0.70937,-0.20837
0.70937,-0.20837,0.72512,-0.25263
0.72512,-0.25263,0.81238,-0.26025
0.81238,-0.26025,0.048375,0.061625
0.048375,0.061625,-0.13812,-0.00975
-0.13812,-0.00975,-0.28612,0.078125
-0.28612,0.078125,-0.5255,-0.053375
-0.5255,-0.053375,-0.66363,-0.28625
-0.15487,-0.023375,0.17088,0.39825
0.17088,0.39825,0.01825,0.494
0.01825,0.494,-0.044,0.51025
-0.044,0.51025,0.089625,0.389
0.089625,0.389,0.72725,0.508
0.72725,0.508,0.85988,0.53262
0.85988,0.53262,0.6835,-0.003875
0.6835,-0.003875,0.52775,-0.051
0.52775,-0.051,-0.16787,-0.17663
-0.16787,-0.17663,-0.656,-0.32487
-0.656,-0.32487,-0.7375,-0.40913
-0.7375,-0.40913,-0.47737,-0.11563
-0.47737,-0.11563,-0.589,0.050875
-0.589,0.050875,-0.65187,0.345
-0.65187,0.345,-0.026375,0.3915
0.26075,0.29237,0.717,0.36312
0.717,0.36312,0.30725,0.34287
0.30725,0.34287,0.4465,0.2755
0.4465,0.2755,0.88687,0.33638
0.88687,0.33638,0.22375,0.18725
0.22375,0.18725,0.65662,0.024875
0.65662,0.024875,0.92162,0.4245
0.92162,0.4245,0.9125,0.1755
0.9125,0.1755,0.22325,-0.0995
0.22325,-0.0995,0.17987,-0.36225
0.17987,-0.36225,-0.61087,-0.13425
-0.61087,-0.13425,-0.70162,0.18138
-0.70162,0.18138,-0.77237,0.29375
-0.77237,0.29375,0.10612,0.16275
0.10612,0.16275,0.22562,0.22675
-0.29037,0.25088,-0.64387,0.01475
-0.64387,0.01475,-0.64575,0.012625
-0.64575,0.012625,-0.187,-0.15025
-0.187,-0.15025,-0.15763,-0.16987
-0.15763,-0.16987,0.011125,0.27025
0.011125,0.27025,-0.0145,0.41263
-0.0145,0.41263,0.10437,0.2085
0.10437,0.2085,0.198,0.01525
0.198,0.01525,0.3115,-0.058375
0.3115,-0.058375,0.33813,-0.10875
0.33813,-0.10875,-0.07825,-0.066125
-0.07825,-0.066125,-0.17362,-0.084
-0.17362,-0.084,-0.34937,-0.004875
-0.34937,-0.004875,-0.249,-0.11087
-0.249,-0.11087,-0.39987,-0.15913
-0.1845,-0.0155,-0.411,0.124
-0.411,0.124,-0.46737,0.105
-0.46737,0.105,-0.47112,0.070625
-0.47112,0.070625,0.0125,-0.13325
0.0125,-0.13325,0.2655,-0.2
0.2655,-0.2,0.366,-0.2755
0.366,-0.2755,-0.00425,-0.40288
-0.00425,-0.40288,-0.23612,-0.4315
-0.23612,-0.4315,-0.44587,0.009375
-0.44587,0.009375,-0.23487,0.05475
-0.23487,0.05475,0.012375,0.372
0.012375,0.372,0.11775,0.40325
0.11775,0.40325,0.30738,0.46425
0.30738,0.46425,0.38213,-0.11125
-0.058375,-0.029,0.20938,-0.03425
0.20938,-0.03425,0.06375,0.019375
0.06375,0.019375,-0.12737,0.07425
-0.12737,0.07425,-0.2535,0.1475
-0.2535,0.1475,-0.10237,0.287
-0.10237,0.287,-0.14775,-0.14975
-0.14775,-0.14975,-0.17875,-0.37538
-0.17875,-0.37538,-0.25037,0.20713
-0.25037,0.20713,-0.26138,0.11112
-0.26138,0.11112,0.1515,0.39813
0.1515,0.39813,0.80125,0.025
0.80125,0.025,0.83588,0.097
0.83588,0.097,0.83813,-0.027875
0.83813,-0.027875,0.83375,-0.058125
-0.33187,0.39537,-0.44288,0.28075
-0.44288,0.28075,-0.41037,-0.2015
-0.41037,-0.2015,-0.11263,-0.32188
-0.11263,-0.32188,-0.001375,-0.36538
-0.001375,-0.36538,-0.46388,-0.41763
-0.46388,-0.41763,0.719,-0.308
0.719,-0.308,0.78262,-0.32362
0.78262,-0.32362,0.002125,0.18412
0.002125,0.18412,0.04275,0.10463
0.04275,0.10463,-0.51812,0.0485
-0.51812,0.0485,-0.85388,0.002375
-0.85388,0.002375,-0.48362,0.014875
-0.48362,0.014875,-0.88638,-0.098875
-0.88638,-0.098875,0.020875,0.10763
0.0655,0.12013,0.045375,0.023
0.045375,0.023,0.038875,-0.00525
0.038875,-0.00525,0.078625,0.13437
0.078625,0.13437,0.08925,-0.0595
0.08925,-0.0595,-0.42975,-0.13812
-0.42975,-0.13812,-0.4925,-0.20175
-0.4925,-0.20175,-0.45638,-0.1905
-0.45638,-0.1905,0.26412,0.083875
0.26412,0.083875,0.29125,-0.024625
0.29125,-0.024625,0.15325,0.4455
0.15325,0.4455,-0.51212,0.625
-0.51212,0.625,-0.472,0.69738
-0.472,0.69738,0.009125,0.32213
0.009125,0.32213,0.038625,0.016
0.038625,0.016,0.13925,0.064375
-0.641,0.18475,-0.36925,0.197
-0.36925,0.197,-0.12875,0.11888
-0.12875,0.11888,-0.43325,0.019375
-0.43325,0.019375,0.049,0.073375
0.049,0.073375,-0.30175,0.069
-0.30175,0.069,-0.21987,0.094375
-0.21987,0.094375,-0.38788,0.10487
-0.146,-0.24925,-0.46038,0.07025
-0.46038,0.07025,-0.574,0.32763
-0.574,0.32763,-0.58037,0.40975
-0.58037,0.40975,-0.38475,0.26237
-0.38475,0.26237,-0.2335,-0.21337
-0.2335,-0.21337,-0.06975,-0.239
-0.06975,-0.239,0.17438,-0.14038
0.17438,-0.14038,0.65662,0.049875
0.65662,0.049875,0.76062,0.28963
0.76062,0.28963,0.63575,0.39463
0.63575,0.39463,0.24838,0.6035
0.24838,0.6035,0.18563,0.59975
0.18563,0.59975,0.044125,0.078625
0.044125,0.078625,0.11713,0.0845
0.11713,0.0845,-0.025375,-0.015625
-0.025375,-0.015625,-0.096375,-0.0445
-0.096375,-0.0445,-0.05175,-0.11675
-0.066625,0.003125,-0.40737,-0.028625
-0.40737,-0.028625,-0.2715,-0.009875
-0.2715,-0.009875,-0.0095,-0.063375
-0.0095,-0.063375,-0.10825,0.015125
-0.10825,0.015125,-0.15912,0.054125
-0.15912,0.054125,-0.51538,0.18713
-0.51538,0.18713,-0.633,0.22763
-0.633,0.22763,0.22562,0.19112
0.22562,0.19112,0.091125,0.015625
0.091125,0.015625,0.015125,0.008125
0.015125,0.008125,0.092,-0.036875
0.092,-0.036875,0.25425,-0.1195
0.25425,-0.1195,0.30613,0.014375
-0.008625,0.0905,-0.035875,0.12463
-0.035875,0.12463,-0.18662,0.11725
-0.18662,0.11725,-0.35963,0.18463
-0.35963,0.18463,-0.03625,0.13362
-0.03625,0.13362,0.15975,0.08425
0.15975,0.08425,0.34912,-0.06325
0.34912,-0.06325,0.053125,0.034125
0.053125,0.034125,-0.36013,0.22625
-0.36013,0.22625,0.00725,0.10375
0.00725,0.10375,0.060625,0.13213
0.060625,0.13213,-0.04925,0.02375
-0.04925,0.02375,0.18513,-0.065625
0.18513,-0.065625,0.3615,-0.030125
0.3615,-0.030125,0.34825,-0.095125
0.023125,0.1305,-0.19713,0.078625
-0.19713,0.078625,-0.17275,-0.068875
-0.17275,-0.068875,0.13862,0.20037
0.13862,0.20037,0.25662,0.19287
0.25662,0.19287,0.59787,0.34313
0.59787,0.34313,0.648,0.394
0.648,0.394,0.71287,-0.013375
0.71287,-0.013375,0.74113,-0.10662
0.74113,-0.10662,0.7795,-0.094125
0.7795,-0.094125,-0.0465,-0.003
-0.0465,-0.003,-0.087,-0.038625
-0.087,-0.038625,0.13263,0.255
0.13263,0.255,0.044375,0.27838
0.044375,0.27838,0.06575,0.20638
-0.45275,-0.03,-0.58537,0.01475
-0.58537,0.01475,-0.65662,0.038375
-0.65662,0.038375,-0.55263,-0.141
-0.55263,-0.141,-0.65912,-0.1925
-0.65912,-0.1925,-0.49138,0.293
-0.49138,0.293,0.19725,0.069
0.19725,0.069,0.44238,-0.05125
0.44238,-0.05125,0.47225,-0.10463
0.47225,-0.10463,0.48338,-0.15737
0.48338,-0.15737,0.31938,-0.038375
0.31938,-0.038375,0.32787,-0.073375
0.32787,-0.073375,0.4315,0.049125
0.4315,0.049125,0.1755,0.13362
0.1755,0.13362,0.06175,0.15025
-0.10312,0.05025,0.37062,0.051625
0.37062,0.051625,0.070625,-0.010125
0.070625,-0.010125,0.30262,-0.14362
0.30262,-0.14362,-0.068,0.0735
-0.068,0.0735,-0.041125,-0.045375
-0.041125,-0.045375,-0.24513,0.02575
-0.24513,0.02575,-0.3185,0.02825
-0.3185,0.02825,-0.01825,0.012875
-0.01825,0.012875,-0.052,0.010125
-0.052,0.010125,0.128,0.030375
0.128,0.030375,0.25138,0.06225
0.25138,0.06225,0.03075,0.345
0.03075,0.345,-0.437,0.5545
-0.437,0.5545,-0.62338,0.645
-0.38288,-0.1375,-0.0485,0.10263
-0.0485,0.10263,0.0275,0.0795
0.0275,0.0795,-0.25062,-0.085875
-0.25062,-0.085875,0.036125,0.056125
0.036125,0.056125,0.0575,0.16737
0.0575,0.16737,0.20513,0.27875
0.20513,0.27875,-0.11825,0.5
-0.11825,0.5,0.503,0.6295
0.503,0.6295,-0.01925,0.46575
-0.01925,0.46575,-0.29638,0.46162
-0.29638,0.46162,-0.25525,0.4625
-0.25525,0.4625,-0.00475,0.54475
-0.00475,0.54475,0.12287,0.52737
0.12287,0.52737,0.2705,0.30675
0.2705,0.30675,0.30912,0.044
-0.59862,0.451,-0.597,0.37763
