12,-0.4715,-0.47325,-0.4665,-0.48425
1,0.00425,-0.0055,-0.176,0.07275
2,-0.176,0.07275,-0.38475,0.3005
3,-0.38475,0.3005,-0.40075,0.428
4,-0.40075,0.428,-0.7265,0.20225
5,-0.7265,0.20225,-0.269,0.05075
6,-0.269,0.05075,0.67575,-0.019
7,0.67575,-0.019,0.629,0.02075
8,0.629,0.02075,0.7455,0.22325
9,0.7455,0.22325,0.75025,0.2775
10,0.75025,0.2775,0.84,0.33275
13,-0.05725,-0.71875,-0.034,-0.70725
1,-0.00175,0.007,-0.0635,-0.1335
2,-0.0635,-0.1335,-0.173,-0.1185
3,-0.173,-0.1185,0.218,-0.13625
4,0.218,-0.13625,0.2885,-0.1615
5,0.2885,-0.1615,0.42675,0.12525
6,0.42675,0.12525,0.83025,0.0945
7,0.83025,0.0945,0.83625,0.0985
8,0.83625,0.0985,-0.4225,-0.15625
9,-0.4225,-0.15625,-0.5555,-0.42775
10,-0.5555,-0.42775,-0.24875,-0.22325
11,-0.24875,-0.22325,-0.093,-0.14425
12,-0.093,-0.14425,-0.4635,0.0605
13,-0.4635,0.0605,-0.435,0.05525
14,-0.435,0.05525,-0.432,-0.5265
1,-0.0075,0.00925,-0.367,-0.014
2,-0.367,-0.014,0.3335,-0.066
3,0.3335,-0.066,-0.23925,0.31775
4,-0.23925,0.31775,-0.34625,0.37575
5,-0.34625,0.37575,-0.66775,0.59775
6,-0.66775,0.59775,-0.41625,-0.0595
7,-0.41625,-0.0595,-0.319,-0.1875
8,-0.319,-0.1875,-0.6895,-0.01875
9,-0.6895,-0.01875,-0.45425,-0.0015
10,-0.45425,-0.0015,-0.05575,-0.4
11,-0.05575,-0.4,-0.2205,-0.4565
12,-0.2205,-0.4565,-0.23025,-0.4405
1,0.00525,-0.00125,0.0145,-0.07325
2,0.0145,-0.07325,0.57875,-0.06475
3,0.57875,-0.06475,0.71375,-0.02375
4,0.71375,-0.02375,0.79225,-0.01375
5,0.79225,-0.01375,0.7425,0.01275
6,0.7425,0.01275,0.4715,0.00925
7,0.4715,0.00925,0.034,0.3265
8,0.034,0.3265,-0.68275,0.03125
9,-0.68275,0.03125,-0.63425,-0.0265
10,-0.63425,-0.0265,-0.524,-0.07025
11,-0.524,-0.07025,-0.46425,-0.17475
12,-0.46425,-0.17475,-0.3865,-0.26775
13,-0.3865,-0.26775,-0.19725,-0.40275
14,-0.19725,-0.40275,-0.18925,-0.41225
15,-0.18925,-0.41225,-0.247,-0.31625
1,-0.0085,0.0075,-0.094,-0.0945
2,-0.094,-0.0945,-0.16225,-0.403
3,-0.16225,-0.403,-0.246,-0.397
4,-0.246,-0.397,-0.1205,-0.08225
5,-0.1205,-0.08225,-0.04025,-0.021
6,-0.04025,-0.021,0.53725,0.1525
7,0.53725,0.1525,0.485,0.1005
8,0.485,0.1005,0.494,-0.03725
9,0.494,-0.03725,-0.7335,0.21125
10,-0.7335,0.21125,-0.6785,0.20075
11,-0.6785,0.20075,-0.71775,-0.419
12,-0.71775,-0.419,-0.58625,-0.31725
13,-0.58625,-0.31725,-0.237,0.0755
1,-0.0095,-0.00225,0.1695,-0.01375
2,0.1695,-0.01375,0.28275,-0.14725
3,0.28275,-0.14725,0.32125,-0.232
4,0.32125,-0.232,0.3015,0.0625
5,0.3015,0.0625,0.41575,0.10125
6,0.41575,0.10125,-0.5695,-0.182
7,-0.5695,-0.182,-0.4775,-0.086
8,-0.4775,-0.086,-0.26325,0.38
9,-0.26325,0.38,-0.328,0.6025
10,-0.328,0.6025,0.00525,-0.115
11,0.00525,-0.115,-0.13875,-0.1975
12,-0.13875,-0.1975,-0.32175,-0.32825
1,-0.00975,0.00925,-0.0245,0.13525
2,-0.0245,0.13525,0.239,0.17775
3,0.239,0.17775,0.26375,0.14625
4,0.26375,0.14625,-0.51425,-0.112
5,-0.51425,-0.112,-0.5775,-0.164
6,-0.5775,-0.164,-0.4695,-0.15175
7,-0.4695,-0.15175,0.10125,-0.47925
8,0.10125,-0.47925,0.25775,-0.36075
9,0.25775,-0.36075,0.403,-0.23675
10,0.403,-0.23675,0.406,0.1895
11,0.406,0.1895,0.199,0.0665
12,0.199,0.0665,-0.02325,0.10075
13,-0.02325,0.10075,-0.16625,0.1385
14,-0.16625,0.1385,-0.13275,0.1765
1,-0.00175,0.004,-0.44375,0.23925
2,-0.44375,0.23925,-0.3635,0.317
3,-0.3635,0.317,-0.791,0.17625
4,-0.791,0.17625,-0.50325,0.1595
5,-0.50325,0.1595,0.18225,0.308
6,0.18225,0.308,-0.39525,0.2905
7,-0.39525,0.2905,-0.48075,0.163
8,-0.48075,0.163,-0.7685,0.164
9,-0.7685,0.164,-0.691,0.1935
10,-0.691,0.1935,-0.33,-0.1145
11,-0.33,-0.1145,-0.3415,-0.13825
12,-0.3415,-0.13825,-0.32775,-0.187
13,-0.32775,-0.187,-0.138,0.00125
14,-0.138,0.00125,-0.18825,-0.10225
1,0.006,0.00675,-0.427,0.17
2,-0.427,0.17,0.37775,0.47225
3,0.37775,0.47225,0.395,-0.247
4,0.395,-0.247,0.4485,-0.273
5,0.4485,-0.273,0.60275,-0.4825
6,0.60275,-0.4825,0.06125,-0.452
7,0.06125,-0.452,-0.47375,0.26925
8,-0.47375,0.26925,-0.44,0.14025
9,-0.44,0.14025,0.49375,0.582
10,0.49375,0.582,0.44625,0.52175
11,0.44625,0.52175,-0.6075,0.26925
12,-0.6075,0.26925,-0.30025,0.4625
13,-0.30025,0.4625,0.01925,-0.22875
14,0.01925,-0.22875,0.062,0.00825
15,0.062,0.00825,0.00475,0.1075
16,0.00475,0.1075,-0.01975,0.307
1,0.0025,-0.0025,0.06725,-0.0085
2,0.06725,-0.0085,0.09975,-0.039
3,0.09975,-0.039,0.2065,0.2025
4,0.2065,0.2025,0.08175,0.34975
5,0.08175,0.34975,0.25875,0.233
6,0.25875,0.233,0.78825,-0.30775
7,0.78825,-0.30775,-0.0965,-0.0115
8,-0.0965,-0.0115,0.0355,-0.04575
9,0.0355,-0.04575,0.1,-0.062
10,0.1,-0.062,-0.50925,-0.0135
11,-0.50925,-0.0135,-0.1265,0.00325
1,0.00025,0.00475,-0.161,0.217
2,-0.161,0.217,-0.1745,0.31125
3,-0.1745,0.31125,-0.5085,0.181
4,-0.5085,0.181,-0.69,0.02975
5,-0.69,0.02975,-0.7285,-0.0345
6,-0.7285,-0.0345,0.50475,0.1695
7,0.50475,0.1695,0.524,-0.4885
8,0.524,-0.4885,0.6155,-0.48675
9,0.6155,-0.48675,-0.29275,0.0905
10,-0.29275,0.0905,-0.23075,-0.20125
11,-0.23075,-0.20125,-0.19325,-0.3325
12,-0.19325,-0.3325,-0.194,-0.3595
13,-0.194,-0.3595,-0.29425,-0.269
14,-0.29425,-0.269,-0.28625,-0.2645
1,-0.0005,-0.00025,0.0855,-0.08
2,0.0855,-0.08,0.204,0.04425
3,0.204,0.04425,-0.46375,-0.22925
4,-0.46375,-0.22925,-0.56975,-0.32125
5,-0.56975,-0.32125,0.251,-0.314
6,0.251,-0.314,0.27075,-0.2965
7,0.27075,-0.2965,0.607,-0.28175
8,0.607,-0.28175,0.7555,-0.27775
9,0.7555,-0.27775,0.9075,-0.323
10,0.9075,-0.323,0.9335,-0.35375
11,0.9335,-0.35375,-0.19625,-0.42925
12,-0.19625,-0.42925,-0.20825,-0.45475
13,-0.20825,-0.45475,-0.20175,-0.40775
1,-0.005,0.0065,-0.027,0.20075
2,-0.027,0.20075,-0.13525,0.33175
3,-0.13525,0.33175,-0.4445,0.5435
4,-0.4445,0.5435,-0.54075,-0.195
5,-0.54075,-0.195,-0.59625,-0.17075
6,-0.59625,-0.17075,-0.182,-0.1085
7,-0.182,-0.1085,0.2135,-0.091
8,0.2135,-0.091,-0.053,0.324
9,-0.053,0.324,-0.62775,-0.063
10,-0.62775,-0.063,-0.41875,0.46775
11,-0.41875,0.46775,-0.392,0.40475
12,-0.392,0.40475,-0.36825,0.2565
13,-0.36825,0.2565,-0.36925,0.59725
14,-0.36925,0.59725,-0.50625,-0.079
1,-0.01975,0.00225,-0.012,-0.082
2,-0.012,-0.082,0.02875,-0.12175
3,0.02875,-0.12175,-0.73225,-0.1455
4,-0.73225,-0.1455,-0.70875,-0.50525
5,-0.70875,-0.50525,-0.7225,-0.566
6,-0.7225,-0.566,0.0525,-0.583
7,0.0525,-0.583,0.07675,-0.5325
8,0.07675,-0.5325,0.408,-0.45625
9,0.408,-0.45625,0.141,-0.17225
10,0.141,-0.17225,-0.04925,-0.349
11,-0.04925,-0.349,-0.002,-0.31375
1,-0.001,-0.00625,-0.14675,0.052
2,-0.14675,0.052,0.38,-0.05425
3,0.38,-0.05425,0.69475,0.0825
4,0.69475,0.0825,0.2985,-0.036
5,0.2985,-0.036,-0.00275,0.1545
6,-0.00275,0.1545,-0.34875,0.078
7,-0.34875,0.078,0.03825,-0.44925
8,0.03825,-0.44925,0.419,-0.4595
9,0.419,-0.4595,-0.17925,-0.18525
10,-0.17925,-0.18525,-0.12375,-0.2065
11,-0.12375,-0.2065,-0.062,-0.473
1,-0.00725,0.0055,0.02325,0.10025
2,0.02325,0.10025,0.25675,0.2755
3,0.25675,0.2755,-0.50875,0.068
4,-0.50875,0.068,-0.68925,-0.099
5,-0.68925,-0.099,-0.73275,-0.216
6,-0.73275,-0.216,0.09475,-0.57225
7,0.09475,-0.57225,0.131,-0.2695
8,0.131,-0.2695,0.70925,-0.0505
9,0.70925,-0.0505,0.809,0.037
10,0.809,0.037,0.77875,-0.1445
11,0.77875,-0.1445,-0.10875,-0.23725
12,-0.10875,-0.23725,-0.08525,-0.258
13,-0.08525,-0.258,0.046,-0.2645
1,-0.005,-0.005,0.121,-0.33025
2,0.121,-0.33025,0.237,-0.5305
3,0.237,-0.5305,-0.18125,-0.0245
4,-0.18125,-0.0245,0.5755,0.02025
5,0.5755,0.02025,0.37475,0.18175
6,0.37475,0.18175,0.43625,0.18975
7,0.43625,0.18975,-0.16525,0.195
8,-0.16525,0.195,0.31075,-0.50325
9,0.31075,-0.50325,-0.25425,-0.68375
10,-0.25425,-0.68375,-0.84175,-0.6435
11,-0.84175,-0.6435,-0.209,-0.29825
12,-0.209,-0.29825,-0.20425,0.28075
1,-0.00175,0.00625,-0.1205,-0.17375
2,-0.1205,-0.17375,0.225,-0.17725
3,0.225,-0.17725,0.06625,-0.195
4,0.06625,-0.195,0.02925,-0.34425
5,0.02925,-0.34425,0.85525,-0.33825
6,0.85525,-0.33825,-0.14925,0.09075
7,-0.14925,0.09075,-0.05025,0.0835
8,-0.05025,0.0835,-0.584,0.244
9,-0.584,0.244,-0.59775,-0.2015
10,-0.59775,-0.2015,-0.30125,-0.2755
11,-0.30125,-0.2755,-0.24225,-0.2285
12,-0.24225,-0.2285,-0.212,-0.2455
13,-0.212,-0.2455,0.01575,-0.26375
14,0.01575,-0.26375,-0.0435,-0.296
15,-0.0435,-0.296,-0.00525,-0.41375
1,0.0015,0.00625,-0.1855,0.22975
2,-0.1855,0.22975,-0.3065,0.38475
3,-0.3065,0.38475,-0.23625,0.33575
4,-0.23625,0.33575,0.57525,0.484
8,0.6735,0.48175,-0.26275,0.38225
9,-0.26275,0.38225,-0.43075,-0.5125
10,-0.43075,-0.5125,-0.4655,-0.47425
11,-0.4655,-0.47425,-0.041,-0.142
12,-0.041,-0.142,-0.04675,-0.23825
13,-0.04675,-0.23825,0.64025,-0.194
14,0.64025,-0.194,0.66475,-0.223
15,0.66475,-0.223,0.516,-0.30425
16,0.516,-0.30425,0.38975,-0.44525
1,0.00125,0.00075,0.1725,0.177
2,0.1725,0.177,-0.221,0.004
3,-0.221,0.004,-0.29375,-0.04675
4,-0.29375,-0.04675,-0.28025,-0.678
5,-0.28025,-0.678,0.40425,0.10975
6,0.40425,0.10975,0.3305,0.07225
7,0.3305,0.07225,0.86075,0.21275
8,0.86075,0.21275,0.7365,0.109
9,0.7365,0.109,-0.47425,0.02675
10,-0.47425,0.02675,-0.4145,0.06575
11,-0.4145,0.06575,-0.46425,0.1655
12,-0.46425,0.1655,-0.5125,-0.55325
13,-0.5125,-0.55325,-0.40175,-0.5675
14,-0.40175,-0.5675,-0.3895,-0.59175
1,-0.00425,-0.0025,-0.02775,-0.007
2,-0.02775,-0.007,0.04025,0.4945
3,0.04025,0.4945,-0.0535,0.5305
4,-0.0535,0.5305,0.1665,0.52125
5,0.1665,0.52125,-0.262,0.245
6,-0.262,0.245,-0.44425,0.2495
7,-0.44425,0.2495,-0.3195,0.361
8,-0.3195,0.361,-0.80025,0.42325
9,-0.80025,0.42325,0.267,0.4845
10,0.267,0.4845,0.66375,0.41675
11,0.66375,0.41675,0.012,0.532
12,0.012,0.532,0.0615,0.54975
13,0.0615,0.54975,0.071,0.41675
14,0.071,0.41675,0.0995,-0.1495
15,0.0995,-0.1495,-0.0875,-0.154
16,-0.0875,-0.154,-0.02925,-0.16575
1,0.00325,0.00325,-0.04775,-0.06725
2,-0.04775,-0.06725,-0.23875,-0.0495
3,-0.23875,-0.0495,-0.021,0.29475
4,-0.021,0.29475,0.06925,0.26375
5,0.06925,0.26375,0.49325,0.47075
6,0.49325,0.47075,0.0005,-0.14475
7,0.0005,-0.14475,-0.2335,-0.11125
8,-0.2335,-0.11125,-0.391,-0.14
9,-0.391,-0.14,-0.23175,-0.136
10,-0.23175,-0.136,-0.37575,-0.13825
11,-0.37575,-0.13825,-0.053,0.23525
12,-0.053,0.23525,-0.07425,0.0715
13,-0.07425,0.0715,-0.21125,-0.49525
14,-0.21125,-0.49525,0.31225,-0.51675
1,-0.00475,0.00925,0.0425,-0.1095
2,0.0425,-0.1095,0.12775,-0.1165
3,0.12775,-0.1165,0.3615,-0.443
4,0.3615,-0.443,0.5655,0.12075
5,0.5655,0.12075,0.54375,0.0615
6,0.54375,0.0615,0.60075,0.0625
7,0.60075,0.0625,0.80075,0.0955
8,0.80075,0.0955,-0.50975,0.45725
9,-0.50975,0.45725,-0.403,0.402
10,-0.403,0.402,-0.76475,-0.0775
11,-0.76475,-0.0775,-0.65725,-0.12475
12,-0.65725,-0.12475,-0.32075,-0.37975
1,0.00075,-0.0015,-0.03325,-0.0095
2,-0.03325,-0.0095,0.42725,-0.3855
3,0.42725,-0.3855,0.3335,0.212
4,0.3335,0.212,0.3615,0.3145
5,0.3615,0.3145,0.11575,0.52975
6,0.11575,0.52975,-0.08625,0.60375
7,-0.08625,0.60375,-0.714,0.14375
8,-0.714,0.14375,-0.49425,-0.5345
9,-0.49425,-0.5345,0.1565,-0.58675
10,0.1565,-0.58675,0.53675,-0.51475
11,0.53675,-0.51475,0.57325,-0.545
1,-0.00025,0.001,-0.1835,-0.197
2,-0.1835,-0.197,-0.38175,-0.181
3,-0.38175,-0.181,-0.42775,-0.23725
4,-0.42775,-0.23725,-0.436,-0.11475
5,-0.436,-0.11475,-0.40025,0.0105
6,-0.40025,0.0105,0.503,-0.34775
7,0.503,-0.34775,-0.2805,-0.544
8,-0.2805,-0.544,0.66,-0.36825
9,0.66,-0.36825,0.607,-0.30325
10,0.607,-0.30325,0.45,-0.31875
11,0.45,-0.31875,-0.48525,0.5715
12,-0.48525,0.5715,-0.3465,0.4955
13,-0.3465,0.4955,-0.144,0.29625
14,-0.144,0.29625,-0.043,0.3515
15,-0.043,0.3515,0.02425,0.2695
16,0.02425,0.2695,0.01375,0.28225
17,0.01375,0.28225,-0.01975,0.31025
18,-0.01975,0.31025,-0.03375,0.292
19,-0.03375,0.292,-0.0435,0.34
1,-0.001,0.0035,-0.13475,-0.136
2,-0.13475,-0.136,0.29575,-0.0385
3,0.29575,-0.0385,0.32225,-0.04525
4,0.32225,-0.04525,0.466,0.32375
5,0.466,0.32375,0.41425,0.32225
6,0.41425,0.32225,0.73975,0.29025
7,0.73975,0.29025,0.871,0.41875
8,0.871,0.41875,-0.78125,-0.13075
9,-0.78125,-0.13075,-0.828,-0.067
10,-0.828,-0.067,-0.753,0.1825
11,-0.753,0.1825,-0.78225,0.05175
12,-0.78225,0.05175,-0.2125,-0.3035
1,0.00325,0.00575,-0.03075,-0.13675
2,-0.03075,-0.13675,-0.26375,-0.04875
3,-0.26375,-0.04875,0.23225,0.09725
4,0.23225,0.09725,0.0495,0.12775
5,0.0495,0.12775,0.62825,0.20225
6,0.62825,0.20225,0.051,0.15925
7,0.051,0.15925,-0.0975,0.02475
8,-0.0975,0.02475,-0.2395,0.016
9,-0.2395,0.016,-0.0435,-0.02475
10,-0.0435,-0.02475,0.05925,-0.039
11,0.05925,-0.039,0.06225,-0.0825
12,0.06225,-0.0825,-0.085,-0.457
13,-0.085,-0.457,-0.0685,-0.5595
1,-0.00125,0.0035,-0.151,-0.1445
2,-0.151,-0.1445,0.09425,0.324
3,0.09425,0.324,0.32325,0.429
4,0.32325,0.429,-0.25725,0.34825
5,-0.25725,0.34825,-0.687,-0.05875
6,-0.687,-0.05875,-0.736,-0.0375
7,-0.736,-0.0375,-0.17675,-0.19325
8,-0.17675,-0.19325,0.6785,-0.48575
9,0.6785,-0.48575,0.61125,0.42675
10,0.61125,0.42675,0.13025,0.41625
11,0.13025,0.41625,0.0505,0.38175
12,0.0505,0.38175,-0.208,-0.58225
1,-0.001,0.00875,0.05375,-0.14925
2,0.05375,-0.14925,0.086,-0.13825
3,0.086,-0.13825,-0.30525,-0.279
4,-0.30525,-0.279,-0.088,0.37125
5,-0.088,0.37125,0.19625,0.40225
6,0.19625,0.40225,-0.6185,0.31875
7,-0.6185,0.31875,-0.6955,0.3105
8,-0.6955,0.3105,-0.37625,0.4695
9,-0.37625,0.4695,-0.45175,0.46975
10,-0.45175,0.46975,0.746,0.45125
11,0.746,0.45125,0.87025,0.4585
12,0.87025,0.4585,-0.15975,-0.0565
13,-0.15975,-0.0565,-0.15425,-0.072
1,-0.00375,0.01025,0.00675,-0.037
2,0.00675,-0.037,0.187,-0.067
3,0.187,-0.067,0.42275,0.0005
4,0.42275,0.0005,0.584,0.02325
5,0.584,0.02325,0.25875,0.02125
6,0.25875,0.02125,0.117,-0.0625
7,0.117,-0.0625,0.0255,-0.095
8,0.0255,-0.095,0.6225,0.06125
9,0.6225,0.06125,0.78675,0.136
10,0.78675,0.136,-0.59875,0.17675
11,-0.59875,0.17675,-0.51625,-0.057
12,-0.51625,-0.057,-0.4015,-0.3795
13,-0.4015,-0.3795,-0.42325,-0.4185
1,0.00925,0.0075,-0.0585,-0.067
2,-0.0585,-0.067,-0.117,-0.1135
3,-0.117,-0.1135,0.1745,-0.126
4,0.1745,-0.126,0.00575,-0.11275
5,0.00575,-0.11275,-0.1205,-0.11025
6,-0.1205,-0.11025,0.48875,-0.4475
7,0.48875,-0.4475,0.44475,-0.45875
8,0.44475,-0.45875,0.492,-0.6335
9,0.492,-0.6335,0.3145,-0.5855
10,0.3145,-0.5855,0.34675,-0.61425
11,0.34675,-0.61425,0.36975,-0.57825
12,0.36975,-0.57825,-0.16825,-0.51825
1,-0.00375,-0.00125,-0.153,0.18
2,-0.153,0.18,-0.22075,0.242
3,-0.22075,0.242,-0.1625,0.19975
4,-0.1625,0.19975,0.274,0.288
5,0.274,0.288,0.34675,0.30075
6,0.34675,0.30075,0.13725,0.1265
7,0.13725,0.1265,-0.26775,0.395
8,-0.26775,0.395,-0.2945,0.34025
9,-0.2945,0.34025,-0.07225,-0.4705
10,-0.07225,-0.4705,-0.09,0.40075
11,-0.09,0.40075,-0.14375,0.3255
12,-0.14375,0.3255,-0.0935,0.29075
13,-0.0935,0.29075,-0.055,0.179
14,-0.055,0.179,-0.046,-0.352
15,-0.046,-0.352,-0.0325,-0.3845
16,-0.0325,-0.3845,-0.026,-0.40225
1,0.00075,0.00375,-0.13025,0.11725
2,-0.13025,0.11725,-0.205,0.107
3,-0.205,0.107,0.41125,0.2
4,0.41125,0.2,0.6835,0.424
5,0.6835,0.424,0.58475,0.4605
6,0.58475,0.4605,-0.21475,0.662
7,-0.21475,0.662,-0.23075,0.01425
8,-0.23075,0.01425,-0.239,0.08675
9,-0.239,0.08675,-0.59475,0.47325
10,-0.59475,0.47325,-0.53525,0.44175
11,-0.53525,0.44175,-0.1665,0.476
12,-0.1665,0.476,-0.3355,0.478
13,-0.3355,0.478,-0.1035,0.31475
14,-0.1035,0.31475,-0.1205,0.3245
15,-0.1205,0.3245,-0.18625,0.2235
16,-0.18625,0.2235,-0.1675,0.24
1,-0.002,-0.00325,-0.1325,-0.16625
2,-0.1325,-0.16625,0.02275,-0.0895
3,0.02275,-0.0895,0.45575,0.04125
4,0.45575,0.04125,0.503,0.2315
5,0.503,0.2315,-0.1165,0.55975
6,-0.1165,0.55975,-0.1675,0.368
7,-0.1675,0.368,-0.36375,-0.22075
8,-0.36375,-0.22075,-0.255,-0.55
9,-0.255,-0.55,-0.1745,-0.35725
10,-0.1745,-0.35725,0.095,-0.2995
11,0.095,-0.2995,0.4285,-0.59425
12,0.4285,-0.59425,-0.45675,-0.6625
15,-0.633,-0.556,-0.583,-0.51
1,-0.0015,-0.01125,-0.187,-0.13325
2,-0.187,-0.13325,0.2355,-0.017
3,0.2355,-0.017,0.34875,-0.061
4,0.34875,-0.061,0.1575,-0.3385
5,0.1575,-0.3385,-0.10025,-0.227
6,-0.10025,-0.227,-0.046,-0.17775
7,-0.046,-0.17775,0.23375,-0.03125
8,0.23375,-0.03125,0.3925,-0.09675
9,0.3925,-0.09675,-0.4835,0.321
10,-0.4835,0.321,-0.63625,-0.34375
11,-0.63625,-0.34375,-0.6455,-0.51325
12,-0.6455,-0.51325,-0.0485,-0.233
13,-0.0485,-0.233,-0.11425,0.02575
14,-0.11425,0.02575,-0.2055,-0.299
15,-0.2055,-0.299,-0.2505,-0.53675
16,-0.2505,-0.53675,-0.21475,-0.59275
17,-0.21475,-0.59275,-0.219,-0.50875
1,-0.00725,0.008,0.081,0.1305
2,0.081,0.1305,0.08775,0.25
3,0.08775,0.25,0.16625,0.3395
4,0.16625,0.3395,0.5485,0.365
5,0.5485,0.365,0.271,0.606
6,0.271,0.606,-0.27075,0.57175
7,-0.27075,0.57175,0.44125,0.5675
8,0.44125,0.5675,-0.4215,0.6735
9,-0.4215,0.6735,-0.35475,0.59025
10,-0.35475,0.59025,-0.109,-0.4555
11,-0.109,-0.4555,-0.0785,-0.521
12,-0.0785,-0.521,0.0165,-0.5115
1,0.002,0.004,-0.07625,0.07225
2,-0.07625,0.07225,-0.0335,0.18225
3,-0.0335,0.18225,-0.2465,0.26875
4,-0.2465,0.26875,-0.29,0.287
5,-0.29,0.287,-0.4975,0.0275
6,-0.4975,0.0275,0.04725,0.17
7,0.04725,0.17,-0.0965,0.19725
8,-0.0965,0.19725,-0.178,0.11875
9,-0.178,0.11875,-0.20225,-0.23475
10,-0.20225,-0.23475,-0.213,-0.19525
11,-0.213,-0.19525,-0.19625,-0.23875
12,-0.19625,-0.23875,-0.78,-0.6005
1,-0.00725,0.02425,-0.08125,0.15725
2,-0.08125,0.15725,0.1155,-0.3755
3,0.1155,-0.3755,0.3735,-0.35
4,0.3735,-0.35,0.39625,-0.14375
5,0.39625,-0.14375,-0.4975,-0.14875
6,-0.4975,-0.14875,-0.4095,-0.39875
7,-0.4095,-0.39875,-0.169,-0.05075
8,-0.169,-0.05075,0.07725,0.141
9,0.07725,0.141,0.10325,0.10975
10,0.10325,0.10975,0.1375,0.169
11,0.1375,0.169,-0.03375,-0.15525
12,-0.03375,-0.15525,-0.07925,-0.1425
13,-0.07925,-0.1425,-0.05525,-0.019
1,0.002,0.00075,0.355,0.05
2,0.355,0.05,0.4795,0.09725
3,0.4795,0.09725,0.56525,0.34075
4,0.56525,0.34075,-0.41175,0.24025
5,-0.41175,0.24025,-0.497,-0.35675
6,-0.497,-0.35675,-0.36775,0.53
7,-0.36775,0.53,-0.28025,0.372
8,-0.28025,0.372,-0.16425,0.273
9,-0.16425,0.273,0.49925,-0.00025
10,0.49925,-0.00025,0.46925,-0.011
11,0.46925,-0.011,0.78,-0.303
12,0.78,-0.303,-0.01125,-0.10875
13,-0.01125,-0.10875,0.0215,0.04475
14,0.0215,0.04475,0.0025,0.021
15,0.0025,0.021,0.0375,0.03825
16,0.0375,0.03825,0.05175,0.0645
17,0.05175,0.0645,0.039,0.0225
18,0.039,0.0225,0.02925,0.04525
1,0.004,-0.006,-0.11775,0.01875
2,-0.11775,0.01875,-0.34425,0.028
3,-0.34425,0.028,-0.43975,0.016
4,-0.43975,0.016,-0.626,0.10925
5,-0.626,0.10925,0.27675,-0.02125
6,0.27675,-0.02125,0.73975,0.222
7,0.73975,0.222,-0.2065,0.0515
8,-0.2065,0.0515,-0.3785,0.02525
9,-0.3785,0.02525,0.39525,0.01475
10,0.39525,0.01475,-0.41175,0.207
11,-0.41175,0.207,-0.2885,-0.06125
12,-0.2885,-0.06125,-0.149,-0.304
13,-0.149,-0.304,-0.07775,-0.24925
1,-0.00075,0.007,-0.1325,0.11625
2,-0.1325,0.11625,-0.17125,0.0665
3,-0.17125,0.0665,0.33275,-0.39675
4,0.33275,-0.39675,-0.11975,-0.42325
5,-0.11975,-0.42325,-0.584,-0.1
6,-0.584,-0.1,-0.17425,0.3505
7,-0.17425,0.3505,0.6735,0.31975
8,0.6735,0.31975,0.46525,0.144
9,0.46525,0.144,0.06275,0.312
10,0.06275,0.312,-0.268,-0.15575
11,-0.268,-0.15575,-0.29725,-0.21975
12,-0.29725,-0.21975,-0.29775,-0.16175
13,-0.29775,-0.16175,-0.311,-0.177
1,-0.00425,0.00725,-0.113,0.0855
2,-0.113,0.0855,0.40925,0.1905
3,0.40925,0.1905,0.46175,-0.479
4,0.46175,-0.479,-0.539,-0.56425
5,-0.539,-0.56425,0.29925,0.44725
6,0.29925,0.44725,-0.1425,0.46425
7,-0.1425,0.46425,-0.65475,0.42625
8,-0.65475,0.42625,-0.2175,0.1545
9,-0.2175,0.1545,-0.33425,-0.0765
10,-0.33425,-0.0765,-0.2905,-0.06175
11,-0.2905,-0.06175,-0.24275,-0.2305
12,-0.24275,-0.2305,-0.20125,-0.30725
13,-0.20125,-0.30725,-0.2315,-0.2225
14,-0.2315,-0.2225,-0.2205,-0.2115
15,-0.2205,-0.2115,-0.22025,-0.277
16,-0.22025,-0.277,-0.33375,0.09075
1,0.0005,0.025,0.07825,0.0315
2,0.07825,0.0315,0.1155,0.08275
3,0.1155,0.08275,-0.05425,0.02525
4,-0.05425,0.02525,-0.171,0.001
5,-0.171,0.001,-0.409,0.06525
6,-0.409,0.06525,-0.26425,-0.018
7,-0.26425,-0.018,0.36775,-0.194
8,0.36775,-0.194,0.33525,-0.3065
9,0.33525,-0.3065,0.2435,-0.579
10,0.2435,-0.579,-0.564,-0.4695
11,-0.564,-0.4695,-0.425,-0.592
12,-0.425,-0.592,-0.436,-0.7055
13,-0.436,-0.7055,-0.41475,-0.72675
1,0.026,0.00725,-0.18925,-0.01825
2,-0.18925,-0.01825,-0.325,-0.025
3,-0.325,-0.025,-0.25725,-0.02825
4,-0.25725,-0.02825,-0.60475,-0.33875
5,-0.60475,-0.33875,0.4075,-0.23225
6,0.4075,-0.23225,0.4465,-0.27375
7,0.4465,-0.27375,0.49225,-0.5325
8,0.49225,-0.5325,-0.493,-0.6205
9,-0.493,-0.6205,-0.39075,-0.6195
10,-0.39075,-0.6195,-0.3655,-0.56525
11,-0.3655,-0.56525,-0.27575,-0.55175
12,-0.27575,-0.55175,-0.22875,-0.47925
13,-0.22875,-0.47925,-0.2995,-0.59325
14,-0.2995,-0.59325,-0.396,-0.5295
1,-0.0075,0.002,-0.13525,-0.22425
2,-0.13525,-0.22425,-0.64125,-0.50175
3,-0.64125,-0.50175,0.025,-0.47625
4,0.025,-0.47625,0.05175,-0.4765
5,0.05175,-0.4765,0.264,-0.48825
