2,0.26373,-0.14362,0.48352,-0.17553
1,0.03845,0.002275,0.3077,-0.1778
2,0.3077,-0.1778,0.36812,-0.2348
3,0.36812,-0.2348,0.511,-0.1573
4,0.511,-0.1573,-0.35165,0.098025
5,-0.35165,0.098025,0.36812,-0.26215
1,0.071425,-0.020525,0.58243,-0.098025
2,0.58243,-0.098025,0.2912,-0.23935
3,0.2912,-0.23935,-0.73628,0.098025
4,-0.73628,0.098025,0.36262,-0.19833
5,0.36262,-0.19833,0.46702,-0.1801
1,0.027475,0.002275,0.16483,-0.1801
2,0.16483,-0.1801,0.52748,-0.18465
3,0.52748,-0.18465,0.63738,-0.093475
4,0.63738,-0.093475,0.0934,-0.55851
1,-0.03845,0.0342,0.20055,-0.11398
2,0.20055,-0.11398,0.37363,-0.14818
1,0.016475,0.013675,0.15935,-0.19833
2,0.15935,-0.19833,0.45605,-0.16185
1,0.011,-0.052425,0.1923,-0.16642
2,0.1923,-0.16642,0.44505,-0.15502
1,0.016475,0.031925,-0.51648,-0.00685
2,-0.51648,-0.00685,-0.35715,-0.03875
3,-0.35715,-0.03875,0.37363,0.212
4,0.37363,0.212,0.48352,0.28953
5,0.48352,0.28953,0.53298,0.0661
1,-0.0055,0.002275,-0.53573,-0.0661
1,-0.0055,0.043325,-0.43955,-0.15272
2,-0.43955,-0.15272,0.0989,0.057
3,0.0989,0.057,0.41757,0.32142
4,0.41757,0.32142,-0.36263,-0.057
5,-0.36263,-0.057,-0.84615,0.13222
6,-0.84615,0.13222,-0.4011,-0.08435
7,-0.4011,-0.08435,0.44505,0.10257
1,-0.04945,0.01595,-0.35165,-0.009125
2,-0.35165,-0.009125,-0.57693,-0.043325
3,-0.57693,-0.043325,-0.34615,-0.00685
4,-0.34615,-0.00685,0.3077,0.26672
5,0.3077,0.26672,-0.5055,-0.070675
1,0.011,-0.020525,-0.2967,-0.12083
2,-0.2967,-0.12083,0.3956,0.2029
3,0.3956,0.2029,-0.032975,-0.029625
4,-0.032975,-0.029625,-0.14285,-0.03875
5,-0.14285,-0.03875,-0.72528,0.029625
1,0.011,0.043325,-0.41758,-0.070675
2,-0.41758,-0.070675,-0.36812,-0.0661
3,-0.36812,-0.0661,0.511,0.24392
1,0.011,0.12995,-0.43407,0.03875
2,-0.43407,0.03875,-0.31593,0.020525
3,-0.31593,0.020525,-0.77198,0.082075
4,-0.77198,0.082075,0.6099,0.29407
5,0.6099,0.29407,0.021975,0.12995
6,0.021975,0.12995,-0.48352,-0.002275
1,0.0055,0.08435,-0.35715,-0.03875
1,-0.027475,0.002275,-0.31045,-0.079775
2,-0.31045,-0.079775,-0.42307,-0.12083
3,-0.42307,-0.12083,-0.66482,0.093475
4,-0.66482,0.093475,0.45605,0.212
5,0.45605,0.212,0.016475,-0.043325
6,0.016475,-0.043325,-0.3022,-0.10715
7,-0.3022,-0.10715,-0.4121,-0.13678
8,-0.4121,-0.13678,-0.4121,-0.31002
1,0.065925,0.002275,-0.46703,-0.052425
2,-0.46703,-0.052425,0.44505,0.28495
3,0.44505,0.28495,-0.4945,-0.079775
4,-0.4945,-0.079775,-0.87912,-0.075225
5,-0.87912,-0.075225,-0.3956,-0.075225
1,0.021975,0.00685,-0.37912,-0.13905
2,-0.37912,-0.13905,-0.56593,-0.14133
3,-0.56593,-0.14133,0.2033,0.08435
4,0.2033,0.08435,0.0879,0.0114
5,0.0879,0.0114,-0.18132,-0.0114
1,-0.03845,-0.0114,-0.45055,-0.12538
2,-0.45055,-0.12538,-0.6044,-0.10715
1,-0.0055,0.025075,-0.25825,-0.11625
1,0.021975,-0.043325,-0.32967,-0.16642
2,-0.32967,-0.16642,-0.57693,-0.13905
1,0.0055,0.00685,-0.47803,0.20972
2,-0.47803,0.20972,-0.63738,0.24847
1,0.016475,0.020525,-0.23627,0.33968
2,-0.23627,0.33968,-0.46155,-0.26215
1,0,-0.002275,-0.5879,0.12082
2,-0.5879,0.12082,-0.13737,0.37157
3,-0.13737,0.37157,-0.00275,-0.39665
4,-0.00275,-0.39665,0.4121,-0.1801
1,-0.016475,0.0114,-0.6099,0.17097
2,-0.6099,0.17097,0.34615,-0.1117
3,0.34615,-0.1117,-0.24725,-0.12083
1,0.016475,-0.020525,-0.55495,0.14362
2,-0.55495,0.14362,-0.43407,-0.29407
3,-0.43407,-0.29407,0.62637,-0.0775
1,-0.03845,0.047875,-0.67032,0.12537
2,-0.67032,0.12537,-0.23078,0.32142
1,-0.011,0.059275,-0.65385,0.23935
2,-0.65385,0.23935,-0.36812,0.32827
3,-0.36812,0.32827,0.74175,0.1345
1,0.011,0.020525,-0.4945,0.17552
2,-0.4945,0.17552,-0.12088,0.34878
3,-0.12088,0.34878,0.37912,-0.32142
1,-0.076925,-0.06155,-0.54945,0.1231
2,-0.54945,0.1231,-0.027475,-0.27127
3,-0.027475,-0.27127,-0.35165,-0.3579
4,-0.35165,-0.3579,0.75825,0.043325
1,-0.076925,-0.043325,-0.65385,0.052425
2,-0.65385,0.052425,0.52197,-0.14133
1,-0.41758,-0.03875,-0.5,-0.5266
2,-0.5,-0.5266,-0.43407,-0.4377
3,-0.43407,-0.4377,-0.57693,0.002275
4,-0.57693,0.002275,-0.26922,-0.1117
1,-0.11537,-0.0114,-0.67583,0.1117
2,-0.67583,0.1117,0.2033,-0.11398
1,0.0055,-0.093475,-0.47803,0.070675
2,-0.47803,0.070675,0.21978,-0.43085
1,0.032975,-0.075225,-0.51648,-0.070675
2,-0.51648,-0.070675,-0.45055,-0.64058
3,-0.45055,-0.64058,-0.4121,-0.69073
4,-0.4121,-0.69073,-0.53297,-0.009125
1,-0.021975,0.052425,0.5055,0.1117
2,0.5055,0.1117,-0.67032,0.11625
3,-0.67032,0.11625,-0.31317,0.1117
1,-0.032975,0.047875,-0.4011,0.075225
2,-0.4011,0.075225,0.68132,0.1117
1,-0.011,0.00685,0.2088,-0.08435
2,0.2088,-0.08435,-0.41758,-0.0114
3,-0.41758,-0.0114,-0.73077,-0.28495
4,-0.73077,-0.28495,0.71428,0.12537
5,0.71428,0.12537,-0.2033,-0.079775
1,0,0.052425,-0.25825,0.093475
2,-0.25825,0.093475,0.53845,0.1892
1,0.027475,-0.029625,-0.11537,0.00685
2,-0.11537,0.00685,0.44505,0.057
3,0.44505,0.057,-0.3022,0.03875
1,-0.04395,-0.00685,0.61537,-0.0114
2,0.61537,-0.0114,-0.1923,-0.002275
1,0.0055,-0.020525,-0.67858,0.057
2,-0.67858,0.057,0.65385,0.020525
3,0.65385,0.020525,-0.27472,-0.00685
1,0.011,0.0547,0.021975,0.0661
2,0.021975,0.0661,-0.64285,0.047875
3,-0.64285,0.047875,0.7033,0.13905
1,0.076925,-0.020525,-0.13187,-0.047875
2,-0.13187,-0.047875,0.71977,-0.00685
3,0.71977,-0.00685,-0.67583,-0.002275
1,0.071425,-0.0114,-0.57142,-0.025075
2,-0.57142,-0.025075,0.6044,-0.01595
3,0.6044,-0.01595,-0.85714,0.00685
1,0.032975,-0.03875,-0.23627,0.002275
2,-0.23627,0.002275,0.52197,0.08435
1,-0.016475,-0.025075,-0.17032,0.01595
2,-0.17032,0.01595,-0.36812,0.002275
1,0.021975,-0.079775,-0.42307,-0.043325
2,-0.42307,-0.043325,0.68132,0.03875
1,0.021975,0.020525,-0.43407,0.01595
1,0.0055,0.01595,0.52748,0.2576
2,0.52748,0.2576,0.35165,0.24847
3,0.35165,0.24847,0.17308,0.25305
4,0.17308,0.25305,-0.47803,0.33282
5,-0.47803,0.33282,-0.082425,0.28953
1,0.016475,0.047875,-0.04395,0.3032
2,-0.04395,0.3032,0.54395,0.1892
3,0.54395,0.1892,0.37363,0.13222
4,0.37363,0.13222,0.14835,0.16185
5,0.14835,0.16185,0.8901,0.212
1,-0.03845,-0.029625,0.22528,0.3032
2,0.22528,0.3032,-0.45605,0.28495
3,-0.45605,0.28495,-0.70605,0.29407
4,-0.70605,0.29407,-0.96428,0.047875
5,-0.96428,0.047875,-0.065925,0.29862
6,-0.065925,0.29862,0.38463,0.28495
7,0.38463,0.28495,0.5879,0.2576
8,0.5879,0.2576,0.9066,0.28495
1,-0.06045,0.043325,-0.027475,0.23707
2,-0.027475,0.23707,0.55495,0.29407
3,0.55495,0.29407,0.28023,0.24392
4,0.28023,0.24392,0.46155,0.269
5,0.46155,0.269,-0.65935,0.29407
6,-0.65935,0.29407,-0.34615,0.28953
7,-0.34615,0.28953,0.66482,0.24165
8,0.66482,0.24165,0.8901,0.29862
1,0.021975,-0.03875,0.22528,0.26215
2,0.22528,0.26215,0.3901,0.21657
3,0.3901,0.21657,0.1923,0.212
4,0.1923,0.212,0.9066,0.2348
1,-0.016475,0.03875,-0.15385,0.0114
2,-0.15385,0.0114,0.64285,0.2348
3,0.64285,0.2348,0.17032,0.26672
4,0.17032,0.26672,0.64285,0.24165
5,0.64285,0.24165,0.06045,0.25305
1,-0.021975,0.098025,-0.019225,0.24392
2,-0.019225,0.24392,-0.6044,0.326
3,-0.6044,0.326,0.43132,0.3921
4,0.43132,0.3921,-0.28573,0.33968
5,-0.28573,0.33968,0.021975,0.35563
6,0.021975,0.35563,0.15935,0.37157
7,0.15935,0.37157,0.54395,0.39892
8,0.54395,0.39892,0.34615,0.39437
9,0.34615,0.39437,0.17032,0.326
10,0.17032,0.326,-0.80769,0.35335
11,-0.80769,0.35335,0.6923,0.41945
12,0.6923,0.41945,0.87363,0.4354
1,0.04945,-0.01595,0.37363,0.27582
2,0.37363,0.27582,0.16483,0.24165
3,0.16483,0.24165,-0.4945,0.23935
4,-0.4945,0.23935,0.24725,0.2234
1,-0.027475,0.093475,-0.024725,0.16185
2,-0.024725,0.16185,0.53298,0.212
3,0.53298,0.212,0.47803,0.20745
4,0.47803,0.20745,0.2088,0.22112
5,0.2088,0.22112,0.15385,0.22112
6,0.15385,0.22112,0.82417,0.17552
9,-0.5055,0.2576,-0.64835,0.27582
1,-0.027475,0.002275,-0.5879,0.26672
2,-0.5879,0.26672,0.6099,0.19832
3,0.6099,0.19832,-0.57693,0.24847
4,-0.57693,0.24847,0.36262,0.18465
1,-0.016475,0.1345,0.56593,0.25305
2,0.56593,0.25305,-0.43955,0.29407
3,-0.43955,0.29407,0.88187,0.2029
4,0.88187,0.2029,0.45055,0.23935
5,0.45055,0.23935,0.06045,0.28495
6,0.06045,0.28495,0.1923,0.24392
1,-0.076925,-0.029625,0.17032,0.26215
2,0.17032,0.26215,0.489,0.22567
3,0.489,0.22567,0.35715,0.19832
4,0.35715,0.19832,-0.016475,0.17552
5,-0.016475,0.17552,0.36262,0.16642
1,0.027475,-0.057,0.065925,0.22567
2,0.065925,0.22567,0.71977,0.2029
3,0.71977,0.2029,0.489,0.2029
1,-0.027475,-0.06155,-0.78572,-0.00685
2,-0.78572,-0.00685,0.37363,0.25305
3,0.37363,0.25305,0.36812,0.19832
4,0.36812,0.19832,0.04945,0.25305
5,0.04945,0.25305,-0.22802,0.21657
1,-0.011,0.00685,0.5,0.00685
2,0.5,0.00685,-0.58242,-0.00685
3,-0.58242,-0.00685,-0.81868,0.03875
1,-0.016475,0.002275,-0.35715,-0.12083
2,-0.35715,-0.12083,-0.85714,-0.0114
3,-0.85714,-0.0114,-0.14835,-0.043325
4,-0.14835,-0.043325,0.53298,0.079775
5,0.53298,0.079775,-0.37912,-0.16185
1,0.011,0.029625,-0.45605,-0.052425
2,-0.45605,-0.052425,-0.75275,-0.01595
3,-0.75275,-0.01595,0.65385,0.15502
1,0.030225,0.057,0.52197,0.14817
2,0.52197,0.14817,-0.33518,-0.0889
3,-0.33518,-0.0889,-0.52197,-0.057
4,-0.52197,-0.057,-0.25275,-0.0661
1,0.011,-0.002275,0.030225,0.002275
2,0.030225,0.002275,-0.54945,-0.043325
3,-0.54945,-0.043325,0.54945,0.03875
1,-0.1044,-0.002275,-0.63738,-0.075225
2,-0.63738,-0.075225,0.46155,-0.013675
1,-0.065925,0.047875,0.68132,0.17097
2,0.68132,0.17097,-0.46155,-0.0114
3,-0.46155,-0.0114,-0.5934,-0.0342
4,-0.5934,-0.0342,-0.12638,0.00455
5,-0.12638,0.00455,-0.79121,-0.079775
6,-0.79121,-0.079775,-0.50275,-0.0547
1,0.06045,-0.043325,0.62637,0.002275
2,0.62637,0.002275,-0.6099,-0.070675
1,0.0055,-0.029625,0.74175,0.041025
2,0.74175,0.041025,-0.43955,-0.0661
3,-0.43955,-0.0661,-0.13187,-0.08435
4,-0.13187,-0.08435,-0.37912,-0.047875
5,-0.37912,-0.047875,-0.71977,-0.043325
1,-0.05495,-0.0661,0.63738,0.0114
2,0.63738,0.0114,-0.84066,-0.020525
3,-0.84066,-0.020525,-0.53297,-0.047875
4,-0.53297,-0.047875,0,-0.086625
5,0,-0.086625,-0.32967,-0.10715
1,0.0055,0.043325,-0.41758,-0.047875
2,-0.41758,-0.047875,0.5055,0.002275
3,0.5055,0.002275,0.64285,0.020525
4,0.64285,0.020525,-0.62638,-0.047875
1,-0.065925,-0.0661,0.52748,0.1345
2,0.52748,0.1345,-0.47803,-0.10715
1,0.011,-0.11625,-0.4423,-0.17553
2,-0.4423,-0.17553,-0.71427,-0.093475
1,0.011,-0.070675,-0.2912,-0.15272
2,-0.2912,-0.15272,-0.73628,-0.009125
3,-0.73628,-0.009125,0.44505,0.23025
4,0.44505,0.23025,0.70605,0.1915
5,0.70605,0.1915,-0.26373,-0.10942
1,-0.021975,0.09575,-0.5055,0.43312
2,-0.5055,0.43312,0.4011,0.52202
3,0.4011,0.52202,0.23627,0.56307
1,-0.021975,0.075225,-0.73077,0.47187
2,-0.73077,0.47187,0.37363,0.5722
3,0.37363,0.5722,0.4011,0.3351
1,0.021975,-0.0342,-0.54945,0.33282
2,-0.54945,0.33282,0.45055,0.5038
3,0.45055,0.5038,0.23078,0.4582
4,0.23078,0.4582,0.67308,0.38983
5,0.67308,0.38983,0.9011,0.41718
6,0.9011,0.41718,0.6099,-0.18465
7,0.6099,-0.18465,0.076925,-0.326
8,0.076925,-0.326,-0.81319,0.49013
1,0.016475,0.052425,-0.5879,0.43998
2,-0.5879,0.43998,0.51648,0.57675
1,0.0055,0.020525,0.0879,0.4491
2,0.0879,0.4491,-0.62362,0.61778
1,-0.0055,0.020525,-0.51648,0.43998
2,-0.51648,0.43998,0.46702,0.5494
1,0.04395,0.00685,-0.4066,0.23025
2,-0.4066,0.23025,-0.63187,0.64512
3,-0.63187,0.64512,0.58243,0.5722
4,0.58243,0.5722,0.24175,0.59955
5,0.24175,0.59955,0.9945,0.5722
6,0.9945,0.5722,-0.89561,0.73632
1,0.011,-0.002275,-0.5934,0.43085
2,-0.5934,0.43085,0.32967,0.65882
3,0.32967,0.65882,0.51923,-0.31688
4,0.51923,-0.31688,0.68407,-0.212
1,0.0989,-0.052425,0.53845,0.33968
2,0.53845,0.33968,0.21427,0.39665
3,0.21427,0.39665,-0.45055,0.4582
4,-0.45055,0.4582,-0.5879,0.46278
5,-0.5879,0.46278,0.82417,0.49468
6,0.82417,0.49468,0.56045,-0.0889
1,-0.04395,-0.029625,-0.71427,0.41263
2,-0.71427,0.41263,0.43132,0.49925
3,0.43132,0.49925,0.88463,0.43998
4,0.88463,0.43998,-0.79121,0.49013
1,0.04945,0.0342,0.52197,0.043325
2,0.52197,0.043325,0.47528,0.51065
3,0.47528,0.51065,0.1923,0.46732
4,0.1923,0.46732,-0.62913,0.4582
1,-0.04945,0.020525,-0.46703,0.39892
2,-0.46703,0.39892,-0.7033,0.58588
3,-0.7033,0.58588,0.13187,0.56762
4,0.13187,0.56762,0.6099,0.53572
1,-0.027475,-0.079775,0.3022,0.4263
1,-0.0055,-0.043325,-0.14285,0.35335
2,-0.14285,0.35335,0.3077,0.41945
1,-0.021975,0.01595,-0.7088,0.1801
2,-0.7088,0.1801,0.37363,-0.098025
1,-0.04945,-0.0342,-0.7033,-0.002275
2,-0.7033,-0.002275,0.21427,-0.1801
3,0.21427,-0.1801,0.12088,-0.24847
4,0.12088,-0.24847,-0.17032,-0.45365
5,-0.17032,-0.45365,-0.77472,-0.43998
1,-0.0055,0.002275,-0.65385,0.12082
2,-0.65385,0.12082,-0.019225,-0.08435
3,-0.019225,-0.08435,0.22528,-0.1573
4,0.22528,-0.1573,0.56593,-0.0342
5,0.56593,-0.0342,0.84615,-0.052425
6,0.84615,-0.052425,-0.66482,-0.020525
1,-0.065925,0.082075,-0.0055,0.047875
2,-0.0055,0.047875,-0.55495,0.10715
3,-0.55495,0.10715,0.0989,-0.22112
4,0.0989,-0.22112,-0.04395,-0.56763
5,-0.04395,-0.56763,0.37912,-0.56763
1,0.0055,-0.002275,0,0.01595
2,0,0.01595,-0.3901,0.082075
3,-0.3901,0.082075,0.37363,-0.0547
1,-0.032975,0.002275,-0.66482,0.047875
2,-0.66482,0.047875,0.56045,0.10715
1,0,-0.020525,-0.62087,0.1117
2,-0.62087,0.1117,0.24725,0.03875
3,0.24725,0.03875,-0.45055,-0.0114
4,-0.45055,-0.0114,-0.26373,0.070675
5,-0.26373,0.070675,-0.72528,0.14817
6,-0.72528,0.14817,0.65385,0.052425
1,0.016475,-0.01595,-0.5989,0.057
2,-0.5989,0.057,0.73628,-0.14362
3,0.73628,-0.14362,0.7088,-0.093475
1,0.0412,-0.0661,-0.3956,0.093475
2,-0.3956,0.093475,0.3901,-0.17097
3,0.3901,-0.17097,-0.15935,-0.23935
1,0.032975,0.052425,-0.86264,-0.0114
2,-0.86264,-0.0114,0.7967,-0.075225
1,0.027475,0.0661,-0.36812,-0.047875
2,-0.36812,-0.047875,0.47803,-0.12995
3,0.47803,-0.12995,0.87363,-0.19377
4,0.87363,-0.19377,0.68132,-0.44453
5,0.68132,-0.44453,-0.31868,-0.2348
6,-0.31868,-0.2348,-0.74175,-0.002275
1,0.016475,0.018225,-0.57417,0.10257
2,-0.57417,0.10257,0.3022,0.013675
3,0.3022,0.013675,0.43132,-0.020525
1,0.032975,-0.08435,-0.35715,-0.0661
2,-0.35715,-0.0661,0.26373,-0.31688
1,0.032975,-0.057,0.05495,-0.1345
2,0.05495,-0.1345,-0.68132,0.12537
1,-0.0055,0.0114,0.65385,0.12765
2,0.65385,0.12765,0.84615,0.12537
3,0.84615,0.12537,-0.511,0.19832
4,-0.511,0.19832,0.37363,0.11625
5,0.37363,0.11625,0.63187,0.1231
6,0.63187,0.1231,0.27472,0.1345
7,0.27472,0.1345,-0.36263,0.14817
1,0.016475,-0.00685,-0.17582,0.10257
2,-0.17582,0.10257,0.7912,0.098025
3,0.7912,0.098025,-0.51648,0.13905
4,-0.51648,0.13905,0.24175,0.13905
5,0.24175,0.13905,0.36812,0.1345
1,-0.016475,-0.0342,-0.47252,0.13222
2,-0.47252,0.13222,0.2912,0.075225
3,0.2912,0.075225,0.5,0.0889
4,0.5,0.0889,0.86262,0.079775
1,-0.082425,0.1117,0.37363,0.18237
2,0.37363,0.18237,0.7088,0.19832
3,0.7088,0.19832,0.36812,0.1801
1,0.016475,-0.0114,-0.0055,0.047875
2,-0.0055,0.047875,0.47252,0.098025
3,0.47252,0.098025,0.6099,0.10715
4,0.6099,0.10715,0.77472,0.10715
5,0.77472,0.10715,-0.2033,0.091175
1,-0.076925,-0.03875,0.77472,0.03875
2,0.77472,0.03875,-0.48352,0.0889
1,-0.011,0.075225,-0.1099,0.212
2,-0.1099,0.212,0.4588,0.20745
1,-0.0055,0.06155,0.36812,0.098025
2,0.36812,0.098025,0.94505,0.025075
3,0.94505,0.025075,-0.32967,0.14817
1,0.03845,0.002275,0.81868,0.0342
2,0.81868,0.0342,0.95605,0.043325
3,0.95605,0.043325,0.4945,0.079775
4,0.4945,0.079775,0.71977,0.075225
5,0.71977,0.075225,0.4945,0.093475
6,0.4945,0.093475,-0.43407,0.093475
1,-0.021975,0.029625,0.46155,0.08435
2,0.46155,0.08435,0.28023,0.098025
3,0.28023,0.098025,0.82968,0.0661
4,0.82968,0.0661,-0.4011,0.0889
5,-0.4011,0.0889,-0.14285,0.10257
1,-0.011,0.075225,0.5,0.079775
2,0.5,0.079775,0.7033,0.16185
3,0.7033,0.16185,-0.36263,0.16185
1,-0.079675,-0.070675,0.2088,0.025075
2,0.2088,0.025075,0.5,0.020525
3,0.5,0.020525,0.36262,0.070675
4,0.36262,0.070675,-0.32418,0.06155
1,-0.027475,-0.043325,0.88463,0.052425
1,0.032975,0.086625,0.48352,0.1345
2,0.48352,0.1345,0.86813,0.1117
3,0.86813,0.1117,0.87363,0.079775
4,0.87363,0.079775,-0.6099,0.19377
1,0.04395,0.029625,-0.5879,0.1117
2,-0.5879,0.1117,-0.25275,0.19377
3,-0.25275,0.19377,0.53298,0.1892
4,0.53298,0.1892,-0.84615,0.20745
1,-0.04945,-0.002275,-0.77472,0.19832
2,-0.77472,0.19832,0.12088,0.2029
3,0.12088,0.2029,-0.97802,0.22567
4,-0.97802,0.22567,-0.5055,0.12082
1,0.016475,-0.002275,-0.3022,0.14362
2,-0.3022,0.14362,-0.65385,0.17097
3,-0.65385,0.17097,-0.43407,0.16642
4,-0.43407,0.16642,0.37363,0.20517
5,0.37363,0.20517,0.23627,0.212
6,0.23627,0.212,0.93407,0.24847
7,0.93407,0.24847,0.72528,0.3123
8,0.72528,0.3123,0.6099,0.32142
9,0.6099,0.32142,0.32967,0.2348
10,0.32967,0.2348,-0.44505,0.2029
11,-0.44505,0.2029,-0.84066,0.20745
12,-0.84066,0.20745,-0.55495,0.1687
13,-0.55495,0.1687,-0.2088,0.15272
14,-0.2088,0.15272,0.489,0.1573
1,-0.032975,0.070675,-0.43407,0.1801
2,-0.43407,0.1801,-0.28022,0.2029
3,-0.28022,0.2029,-0.91209,0.27127
1,0.011,-0.002275,0.17582,0.13905
2,0.17582,0.13905,-0.36812,0.19832
3,-0.36812,0.19832,-0.26922,0.19377
1,-0.04395,-0.025075,-0.4945,0.14817
2,-0.4945,0.14817,-0.77747,0.1892
3,-0.77747,0.1892,0.12088,0.1687
4,0.12088,0.1687,0.81317,0.1892
1,0.011,0.0889,-0.21427,0.28495
2,-0.21427,0.28495,0.28023,0.3579
3,0.28023,0.3579,-0.74175,0.3123
4,-0.74175,0.3123,-0.88187,0.2918
5,-0.88187,0.2918,0.68683,0.30775
6,0.68683,0.30775,-0.14285,0.29862
7,-0.14285,0.29862,-0.28573,0.2804
8,-0.28573,0.2804,-0.45605,0.30775
9,-0.45605,0.30775,0.22528,0.34878
1,0.11537,-0.01595,-0.34065,0.10257
2,-0.34065,0.10257,-0.0989,0.212
3,-0.0989,0.212,-0.7967,0.2029
1,-0.0055,0.052425,-0.27472,0.14362
2,-0.27472,0.14362,-0.42307,0.16642
3,-0.42307,0.16642,-0.82967,0.19832
4,-0.82967,0.19832,0.58243,0.1892
5,0.58243,0.1892,0.0055,0.16642
6,0.0055,0.16642,-0.0989,0.19377
7,-0.0989,0.19377,-0.24175,0.18465
1,-0.076925,-0.0114,-0.14835,0.24847
2,-0.14835,0.24847,-0.86264,0.16185
3,-0.86264,0.16185,0.52748,0.17097
4,0.52748,0.17097,-0.0989,0.1573
5,-0.0989,0.1573,-0.26922,0.16185
6,-0.26922,0.16185,0.12638,0.17097
1,-0.0055,-0.0661,-0.29395,0.098025
2,-0.29395,0.098025,-0.67032,0.1345
3,-0.67032,0.1345,-0.86264,0.15272
4,-0.86264,0.15272,0.30495,0.14817
5,0.30495,0.14817,0.4121,0.10715
6,0.4121,0.10715,-0.9011,0.212
1,-0.0467,-0.0661,-0.2088,0.12537
2,-0.2088,0.12537,-0.62087,0.1117
3,-0.62087,0.1117,-0.93406,0.16185
4,-0.93406,0.16185,-0.28573,0.11625
5,-0.28573,0.11625,-0.15935,0.10487
6,-0.15935,0.10487,0.54395,0.098025
7,0.54395,0.098025,0.58243,0.29407
1,-0.05495,-0.06155,-0.44505,0.057
2,-0.44505,0.057,0.12638,0.10715
1,-0.027475,0.00685,-0.33518,0.17097
1,0.011,0.0889,0.4945,0.0661
2,0.4945,0.0661,0.24175,0.15272
3,0.24175,0.15272,-0.4011,0.19832
1,0.03845,0.057,0.25275,0.06155
2,0.25275,0.06155,-0.3901,0.12537
3,-0.3901,0.12537,0.62637,-0.075225
4,0.62637,-0.075225,0.28572,-0.06155
1,-0.024725,-0.025075,-0.41758,-0.06155
2,-0.41758,-0.06155,0.53845,0.075225
3,0.53845,0.075225,0.23078,0.047875
6,0.2088,0.052425,0.1099,-0.00685
7,0.1099,-0.00685,0.53845,-0.4582
8,0.53845,-0.4582,-0.27472,0.0889
1,0.032975,0.047875,0.31868,0.14132
2,0.31868,0.14132,0.14285,0.0889
1,0,0.020525,0.14835,0.052425
2,0.14835,0.052425,0.12638,-0.25532
3,0.12638,-0.25532,-0.52197,0.03875
1,-0.04395,-0.00685,0.4121,0.029625
2,0.4121,0.029625,0.23627,0.10257
3,0.23627,0.10257,-0.31868,0.19832
1,0.021975,0.0114,0.53845,0.08435
2,0.53845,0.08435,0.31868,0.14362
3,0.31868,0.14362,-0.46703,0.17552
4,-0.46703,0.17552,-0.24175,0.17552
5,-0.24175,0.17552,0.13187,0.12765
6,0.13187,0.12765,-0.071425,0.16185
7,-0.071425,0.16185,0.31317,0.10715
8,0.31317,0.10715,0.2088,0.091175
9,0.2088,0.091175,0.73077,0.23025
1,0.021975,0.020525,0.3956,0.043325
2,0.3956,0.043325,0.23078,0.0342
3,0.23078,0.0342,-0.37362,0.03875
1,-0.0055,0.020525,-0.11263,0.0661
2,-0.11263,0.0661,0.26373,0.0114
3,0.26373,0.0114,0.65385,0.052425
4,0.65385,0.052425,0.73628,-0.17097
5,0.73628,-0.17097,0.34615,-0.29407
6,0.34615,-0.29407,0.1923,-0.00685
7,0.1923,-0.00685,0.64285,-0.48555
8,0.64285,-0.48555,-0.16483,0.1345
9,-0.16483,0.1345,-0.47252,0.002275
10,-0.47252,0.002275,-0.5,-0.27583
11,-0.5,-0.27583,-0.25275,0.13905
12,-0.25275,0.13905,0.86813,0.1459
13,0.86813,0.1459,0.04395,0.0342
1,0.065925,0.00455,0.43955,0.052425
2,0.43955,0.052425,0.28572,0.043325
3,0.28572,0.043325,-0.63738,0.16642
4,-0.63738,0.16642,-0.88462,0.17552
5,-0.88462,0.17552,0.68683,0.11625
1,0.027475,0.029625,0.2912,0.029625
2,0.2912,0.029625,0.58243,-0.002275
3,0.58243,-0.002275,0.7912,-0.020525
4,0.7912,-0.020525,-0.45055,0.08435
1,-0.071425,-0.01595,0.14285,0.052425
2,0.14285,0.052425,-0.35165,0.06155
3,-0.35165,0.06155,-0.68683,0.13905
4,-0.68683,0.13905,0.43683,-0.047875
5,0.43683,-0.047875,0.57692,-0.12995
6,0.57692,-0.12995,0.61537,-0.11625
1,0.05495,-0.0889,-0.35715,-0.14818
2,-0.35715,-0.14818,0.24725,-0.002275
1,-0.027475,0.075225,0.18132,0.00685
2,0.18132,0.00685,0.04395,0.079775
3,0.04395,0.079775,-0.17582,0.052425
4,-0.17582,0.052425,-0.35715,0.047875
5,-0.35715,0.047875,0.54945,0.0661
6,0.54945,0.0661,0.95605,-0.24392
7,0.95605,-0.24392,0.93955,-0.23935
8,0.93955,-0.23935,0.71977,-0.3123
1,0.04395,-0.025075,-0.21427,0.17552
2,-0.21427,0.17552,0.0055,0.23935
3,0.0055,0.23935,-0.71427,0.24847
4,-0.71427,0.24847,0.56045,0.3032
5,0.56045,0.3032,0.63187,-0.020525
1,-0.021975,0.16185,-0.16483,0.22112
2,-0.16483,0.22112,-0.5989,0.22567
3,-0.5989,0.22567,-0.1978,-0.098025
1,0.013725,0.0342,-0.4011,0.21657
2,-0.4011,0.21657,-0.1511,0.29635
3,-0.1511,0.29635,0.4945,0.2348
1,0.021975,-0.002275,-0.51372,0.23025
2,-0.51372,0.23025,0.2967,0.29862
