"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0,2.9573611066827e-05,0.000120407574939898,0.00040362347292824,0.000744328482161725,0.000957650075587515,0.000805676619646927,0.00046950664207783,0.000190887155715535,4.03052787077538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122993769738965,0.000534287295884652,0.00124077153005099,0.00203693369178072,0.00246473696942472,0.00225505375499314,0.00183986031225735,0.0012755264293209,0.000779552677853315,0.000474942626393623,0.000669032043325438,0.00133695052587711,0.00209866166217401,0.00230903112934407,0.00170002471089211,0.000880506325007136,0.000250985383613284,5.97610294573087e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138426130283512,0.000601325766223128,0.00137627634161136,0.00219763448766466,0.00239595416197255,0.00173287442837764,0.000874399030401814,0.00023925665068165,5.46821225073669e-05,0,0,0,0,0,0,3.11240676513601e-05,0.000308172100567044,0.000975145428106764,0.00221485189853648,0.00383166133628747,0.0043536168449386,0.00382015923381578,0.00245737906992607,0.00136197193059306,0.000598448130949034,0.000144491577327435,3.41408938553636e-05,0,0,2.56242714508895e-05,0.000128174278380608,0.000717724899757511,0.0018173017504345,0.00351279152522675,0.00541479823112767,0.00568094138736168,0.00443390988221378,0.00237870643260382,0.00142719792334578,0.0015049533107444,0.00210788320185324,0.00227150481916924,0.00195651801142176,0.00177116304034612,0.00199266339702745,0.00202896284039922,0.00140120555487546,0.000707040717153296,0.000248909220997878,4.42160681437472e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.45798715081942e-05,0.000181504862808418,0.000608430350969738,0.00112201611158265,0.00144358148293199,0.00121449355981099,0.000707743999499318,0.000287747237059888,6.07570087343549e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143069954300954,0.000621498626865652,0.00144947264170363,0.00239843668084806,0.0029826661705548,0.00286936799293458,0.00250603523583509,0.00184958553912645,0.00115839093870458,0.000695206312812611,0.000910325249143617,0.0017738446331048,0.0027491465019232,0.00298809052937482,0.00217978884501361,0.00111967983941353,0.000316405977492105,7.48731018218272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012974056828894,0.000563595518250671,0.00128992173889115,0.00205974368233096,0.00224561976797235,0.00162414504147896,0.000819534771963078,0.000224244467159269,5.12510870225218e-05,0,0,0,0,0,0,3.32076874680014e-05,0.00032280483441935,0.00102630849662258,0.00234637203935509,0.00413169149190298,0.00483592604509722,0.0044415054296269,0.0030549761289271,0.00178843883400833,0.000833850036514766,0.000232364652829016,6.64005216811966e-05,8.22033732170259e-06,1.59203209107521e-06,2.3001053192743e-05,0.000138260797048545,0.000748947421611843,0.00189289405169363,0.00362639918949344,0.00556067304727936,0.00589017895827003,0.00472833364389916,0.00264887171669855,0.0015413679281245,0.00141216709990918,0.00183509241542341,0.00199848458974172,0.00184317799144577,0.00197725808741169,0.00243899987537007,0.00255299921245739,0.00177701142175925,0.00089667031768364,0.000315667124752257,5.60748976788832e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.90321638685028e-05,0.000240346695532022,0.000805676619646927,0.00148576110072172,0.00191157434454053,0.00160821869634203,0.000937186634728496,0.000381031651195002,8.04537468239953e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146193882278638,0.00063506902994605,0.00148929322452334,0.00248922882372594,0.00320088464680411,0.00325806685423431,0.00304521663146134,0.00237443337615536,0.00151684024201262,0.000898464453017023,0.00110068176783481,0.00209123540317496,0.00319822589234797,0.00343122841286959,0.00247795733231358,0.00126115505583955,0.000352900416577072,8.29158408659296e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010681910838546,0.000464024256587985,0.00106202933941612,0.00169584569075711,0.00184888277083351,0.00133720491213725,0.000674746340227339,0.00018462686234717,4.21964809599042e-05,0,0,0,0,0,0,3.112406765136e-05,0.000297166408198297,0.000954235156504889,0.00220710597439352,0.00400002281885228,0.00488968546275383,0.00476603718570104,0.00353508927028137,0.00218466943564323,0.00107592554467275,0.000336673568857244,0.000108580792010259,2.0809533955364e-05,4.0301808260098e-06,1.81367452718735e-05,0.000147162453109912,0.000759441034683249,0.00190937877659706,0.0036007388084786,0.00545645377457198,0.0058396787659582,0.00485817338670415,0.00287594090356196,0.0016315026252186,0.00124560530992695,0.00142201943563042,0.00156015635502411,0.00157152216343272,0.00199966644342421,0.00265063142416428,0.0028289573779921,0.00197967556793689,0.000998933545770426,0.00035166824862288,6.24701133319367e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.86679415134426e-05,0.000279578313756308,0.000937186634728496,0.00172828081644731,0.00222359924975651,0.0018707270773139,0.00109016293497338,0.000443227173533939,9.35861540456782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131227663162608,0.000570055486917881,0.00134633590113378,0.00227909449200438,0.00305128355146131,0.00330379732345349,0.00329701109567926,0.00269489753449317,0.00174909432756261,0.00102438815779113,0.00118215780408876,0.00219108407913748,0.00330585061531195,0.00349871472178452,0.00249956904477498,0.00125939892622087,0.000348569529429957,8.12382269082364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72569460305829e-05,0.000335605656047386,0.000768112977147214,0.00122652080687889,0.00133720491213725,0.000967133776814783,0.000488010454114334,0.00013353142294242,3.05186150818271e-05,0,0,0,0,0,0,2.56253321508723e-05,0.000240420191573663,0.000788566940830734,0.00186306584189838,0.0035409705729769,0.00461066575039327,0.00484403091647815,0.00390747436694619,0.00256752384933394,0.00136049583381554,0.000493146552332098,0.000181685147901673,4.62754343609389e-05,8.96215978102954e-06,1.25627992429459e-05,0.000156999293016826,0.000767553830250886,0.00191401870182676,0.00353488329944527,0.00525956980201079,0.00567618272955533,0.00489980887954611,0.00306690758986626,0.00170953163429126,0.00106888797481061,0.000993391787733914,0.00108483757829016,0.00121827858209493,0.00182220765948662,0.00254985611390384,0.00275841992160038,0.00193737308716941,0.00097758794359583,0.000344153664129923,6.11352275503635e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.01673038688159e-05,0.000285682897493436,0.000957650075587515,0.00176601777402288,0.00227215146983243,0.00191157434454053,0.00111396660856395,0.000452905025006233,9.5629604792382e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103475379125438,0.000449499032519322,0.00107132288897676,0.0018427770091709,0.00258796166699031,0.00299265165281968,0.00317559821308157,0.00270082081082687,0.00177519094056879,0.00102968639325159,0.00112712965042383,0.00204009070661523,0.00303683046339314,0.00316954513480099,0.00223892463896619,0.00111596369818796,0.000305188038558306,7.04876643578065e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90841821940023e-05,0.000213222629331563,0.000488010454114334,0.000779253825613898,0.000849575512758131,0.000614455695522297,0.000310051008654206,8.48374292420978e-05,1.9389599769994e-05,0,0,0,0,0,0,1.85335276891824e-05,0.00017094330730228,0.000586251240339897,0.00143890137703947,0.0029478057277132,0.0041767521331938,0.00477525057201887,0.00419262764428948,0.00294716007126242,0.00171006521535239,0.000725528991756928,0.000299996155629397,9.03970148181327e-05,1.75071828436915e-05,7.64414508061035e-06,0.000165362503053634,0.000771858911743843,0.00190727553234497,0.00344843623636483,0.005022288149143,0.00543996654992737,0.0048373067508312,0.00316528073572438,0.00174658527400872,0.000914271520541843,0.000639681871803501,0.000675045047219746,0.000861041680034761,0.00148799456436425,0.00216632952403576,0.00236546841229808,0.0016655126546035,0.000840408644999566,0.00029586055805803,5.25564723705133e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.29841083197692e-05,0.000256436852618315,0.000859613135571045,0.00158522628974959,0.00203954586259157,0.001715881884288,0.00099992716934902,0.000406540049007611,8.58397722973782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16744043682711e-05,0.000311354987942406,0.000750792832659617,0.00131743293338411,0.00195594714201077,0.00242079697390371,0.00271653991146154,0.0023876753274249,0.00158508265400146,0.000911929584550801,0.000953274744362413,0.00168743380360202,0.00247916746257275,0.00255174698238093,0.00178173585223872,0.000878091636419759,0.000237064870675373,5.42133997907038e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73943511022861e-05,0.000119001586861015,0.000272363297584445,0.000434909006170122,0.00047415621171834,0.000342933595051198,0.000173042430596493,4.73485799170015e-05,1.08215209073388e-05,0,0,0,0,0,0,1.17750324926551e-05,0.000106817262992519,0.000402192370546903,0.00105350597032595,0.0024012391214574,0.00375038775271182,0.00464702618989494,0.00440181334400209,0.00332022543454017,0.00212819263828893,0.00104088130070674,0.000468263119520689,0.000155121897748942,3.00424458972996e-05,4.08589176114512e-06,0.000166184978836403,0.000751337993303457,0.00184169498443333,0.00327238394434119,0.00467041795936086,0.00505014167800436,0.00457158324258909,0.0030772178897137,0.0016890407939448,0.000777116859074537,0.000392315461492383,0.000377929898544031,0.000554880222899752,0.00108351084353416,0.00162280095920224,0.00178334373672478,0.00125776077432783,0.000634659259516764,0.000223427785773697,3.96895629714761e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.96641053433222e-05,0.000202205083188398,0.000677820460722534,0.00124997951939595,0.00160821869634203,0.00135300381209381,0.000788460606953016,0.000320564160687754,6.7686208596934e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36120593000034e-05,0.000189451622474971,0.000463713059345549,0.0008339495155478,0.00131894152684617,0.0017472982948694,0.00206052659976324,0.00186042083164295,0.00124476862769554,0.000711229476721045,0.00071452749698112,0.00123920552512108,0.00179808278035306,0.00182573885413686,0.00126008378619448,0.000613845560253644,0.000166793252464197,5.0407654431675e-05,3.81045470730594e-05,8.2924754204693e-05,0.000106690660152577,9.57684808343344e-05,5.23071786514216e-05,2.12665118262992e-05,6.03233170913476e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34306153425036e-05,5.83428507691299e-05,0.000133531422942421,0.000213222629331563,0.000232464337923898,0.000168129888748129,8.48374292420978e-05,2.32135655086195e-05,5.30546185177568e-06,0,0,0,0,0,0,6.57175814949272e-06,5.86593244210708e-05,0.000267125144561417,0.000771522060832669,0.00199350013959292,0.00340535584369476,0.00448581526257427,0.00451223102027657,0.00364545597397853,0.00257098577054814,0.0014069528594817,0.000669322987475914,0.000233833949264047,4.52866028050185e-05,1.91849304576614e-06,0.000154164884983161,0.000683914339516993,0.00166600823237916,0.00292343228716694,0.00410267819555064,0.00441076213430231,0.00402092657667692,0.00274564387382666,0.00150252312013215,0.000638282061584401,0.000237204322882596,0.000191421444868662,0.000325216522259978,0.000700710817729324,0.0010706207908453,0.00118169001291704,0.000834379433961476,0.00042102333330995,0.000148218606614403,2.6329454505382e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.4400890328225e-05,0.000140061616785149,0.00046950664207783,0.000865824684890838,0.00111396660856395,0.000937186634728496,0.000546143873536292,0.000222045528833063,4.68842803586227e-05,0,0,0,0,0,0,0,0,0,5.23816030820003e-06,1.98453624569813e-05,6.10180883452181e-05,0.000104707458317796,0.000125357587146419,9.67345230333875e-05,5.24557706369073e-05,1.98453624569813e-05,3.8434498067519e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33111946334525e-05,0.000101264276808343,0.000252622331899766,0.000468147071882287,0.000794204974137285,0.00112395584360519,0.00138369690033301,0.00127673784857532,0.000859490502181113,0.000488270598806763,0.000474200543545761,0.000807369354812381,0.00115797649946387,0.00116062742630918,0.000791983086112751,0.000381356065841078,0.000108161317663453,5.49347097244904e-05,9.23821354584651e-05,0.000201045976510614,0.000258664956690617,0.000232184803354981,0.000126815543939171,5.15593525491677e-05,1.46250179542926e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78423913362258e-06,2.51268457907451e-05,5.75087337739118e-05,9.18297967220036e-05,0.000100116732279254,7.24094508872482e-05,3.65374158743945e-05,9.99751765810291e-06,2.28493328729806e-06,0,0,0,0,0,0,3.22193270796017e-06,2.83098048772939e-05,0.000183861681800202,0.000595673063751605,0.0017188436221831,0.00312147927957053,0.00425860609677565,0.00446970113407151,0.00384057378248571,0.00293880738701257,0.00174427489993806,0.000859693755855639,0.000309640282575447,5.99680094937523e-05,7.91314340255751e-07,0.000129038637576009,0.000566584285537858,0.00137378601360305,0.00239005718115109,0.00330929339421583,0.00352934842627113,0.0032160559629536,0.00220682631399239,0.00120493810044986,0.000489560441232714,0.000143747868448933,8.81287333500795e-05,0.000172579552568955,0.00040119833613574,0.000621563528529521,0.000688093241837853,0.000486233156957849,0.000245350611695045,8.63741339738509e-05,1.53434435989718e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.09320702723777e-05,8.52239455734126e-05,0.000285682897493436,0.000526832386452058,0.000677820460722533,0.000570254325085726,0.000332314711352416,0.000135109079121347,2.85278968588597e-05,0,0,0,0,0,0,0,0,0,1.32602435315333e-05,5.02379315766962e-05,0.000154465435129884,0.000265063746653251,0.000317338919827393,0.000244880503431979,0.000132790188225198,5.02379315766962e-05,9.72957630925726e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09455578872813e-05,4.75477134976515e-05,0.000123686687959064,0.000242284352449642,0.000456849587976263,0.000698039403020497,0.000891843036540452,0.000830456218047654,0.000556192498217788,0.000308978218153052,0.000281335894657986,0.000466263732652398,0.000661699079052692,0.000655219890596889,0.0004422679953348,0.000210553554337227,7.15538029365179e-05,8.13270882851892e-05,0.000196749947558969,0.000428175698029726,0.000550889156346716,0.000494493309311093,0.000270084161790263,0.000109808025760392,3.11474886489257e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18832591249418e-06,9.50612975585884e-06,2.17570279175792e-05,3.47415656689801e-05,3.78767257818614e-05,2.73943511022861e-05,1.38230408678555e-05,3.78231716331946e-06,8.64448824712287e-07,0,0,0,0,0,0,1.38760799710371e-06,1.2007115920803e-05,0.000137742714236383,0.000490601128530898,0.00151424426111835,0.00282908578166033,0.00390944225800712,0.00421603869455872,0.00381068485987092,0.00310660773338511,0.00195082744937242,0.000989134971352097,0.000381574876836074,0.000120512448410454,7.04642306878817e-05,0.000163877690823277,0.000460379212000759,0.00103252100556426,0.00176043873791708,0.00240438676846682,0.00254031955831557,0.00230378500065243,0.00157838424749288,0.000856341733037212,0.000331633184279543,6.95791175236956e-05,1.98834605037584e-05,7.00975789031309e-05,0.00019768764917895,0.000315667124752257,0.00035166824862288,0.000248909220997878,0.000125598241819738,4.42160681437472e-05,7.85451287925234e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.11884550290076e-05,4.55532716083514e-05,0.000152701104552465,0.000281598541708605,0.000362303567867481,0.000304808114452885,0.00017762639600683,7.22175033854456e-05,1.52485199468644e-05,0,0,0,0,0,0,0,0,0,2.94876151705148e-05,0.000111717163396997,0.000343494242577418,0.00058943847738384,0.000705685979616016,0.000544555764062137,0.000295293669342744,0.000111717163396997,2.16362543642033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51467725536959e-06,1.96118446298763e-05,5.74121634419513e-05,0.000126949961591986,0.000283600521826453,0.000471701437778734,0.000616624886848356,0.000566398057346209,0.000369501466707882,0.000193801219565481,0.000152244279903964,0.000238456913810013,0.000335210377714055,0.000328262051922922,0.000219328562331345,0.000103287464943916,5.8219503913303e-05,0.000135353927245001,0.000368092262757771,0.000801058213743169,0.00103063832343643,0.00092512940105534,0.000505290555254746,0.00020543580912006,5.82726944441434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24967669264472e-07,4.47548604063214e-06,0.00011036816647313,0.000414286353101099,0.00131224014280137,0.00246530899684799,0.00340399638713461,0.00372728288112346,0.00349911203978661,0.0029855369045733,0.00194749634197536,0.00101107686598561,0.00042459172018139,0.000205438982363673,0.000185495002956011,0.000241966986594525,0.000380359462183558,0.000705665003550125,0.00114692448749806,0.00153578366702724,0.00160541541312174,0.00144848439856989,0.000992596289743111,0.000539846248139821,0.000209361932091803,4.42061750677928e-05,8.94136494269968e-06,3.1522080095369e-05,8.88978764857989e-05,0.000141951898276918,0.00015814119222873,0.00011193163192717,5.64800938981142e-05,1.98834605037584e-05,3.53208467345284e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.25343656191286e-06,2.13891213721298e-05,7.16994047543266e-05,0.000132222015547087,0.000170116321244697,0.000143119857807261,8.34028470171953e-05,3.39090671331783e-05,7.15980285001157e-06,0,0,0,0,0,0,0,0,0,5.76027523529945e-05,0.000218234538789387,0.00067100081425544,0.00115144200179396,0.00137852635717547,0.00106376560594267,0.000576843125773207,0.000218234538789387,4.22654661891345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63580281397439e-06,7.10595881347308e-06,3.27832792693614e-05,9.52369669295813e-05,0.000269975869299125,0.000483173979576386,0.000630959325431944,0.000554928684070702,0.00034219590682752,0.000159313890946123,8.43274131563692e-05,0.000107891857568624,0.000150404976536812,0.000145823944349586,9.65259832126663e-05,4.49958782050525e-05,6.3654612179845e-05,0.00021541860910438,0.000604942626172442,0.00131650216146405,0.00169380646401657,0.00152040742511353,0.000830421680656432,0.000337624260145702,9.57684808343343e-05,0,0,8.68369011696745e-06,4.48375773068731e-05,0.000118515833420646,0.000218556938133786,0.000283226396941083,0.000236570572450231,0.000137861087658487,4.48375773068731e-05,1.18348263113779e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4148773204279e-05,0.000329504157977137,0.00106182170268102,0.00199777834721313,0.00274959616300827,0.00303816008318245,0.00292918580023061,0.00257776369342762,0.00172777625907647,0.000928583417865401,0.000464442444402972,0.000383333205305827,0.00044322854659982,0.000466158158185926,0.000416839956782956,0.000496375204005509,0.000691549612854056,0.00088806815653855,0.000915438797597719,0.000818222864876362,0.000556661693914041,0.00030190682817756,0.000116846894840934,2.46718887137579e-05,3.53208467345284e-06,1.24520872029846e-05,3.51171022601376e-05,5.60748976788832e-05,6.24701133319367e-05,4.42160681437472e-05,2.23111879775789e-05,7.85451287925234e-06,1.39527043358479e-06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.16686721707943e-06,8.82229857678635e-06,2.9573611066827e-05,5.4537167716522e-05,7.01673038688159e-05,5.90321638685029e-05,3.44008903282251e-05,1.39863582755201e-05,2.95317967460008e-06,0,0,0,0,0,0,0,0,0,9.88467183184736e-05,0.000374491966128336,0.00115144200179396,0.00197588237648631,0.00236556068861579,0.00182542907955386,0.000989866762230986,0.000374491966128336,7.25278300139969e-05,0,7.79164516715332e-06,4.02315706599587e-05,0.000106341118610254,0.000196105352427366,0.00025413154513935,0.000212268509434818,0.000123699102907172,4.02315706599587e-05,1.06190762211756e-05,0,0,0,0,0,2.85125239916065e-05,0.00011691579024257,0.000395824144319314,0.000736975138483078,0.000958634244651442,0.000818864049357385,0.000485364051397207,0.00020517107106816,6.15217982028682e-05,3.75332053204601e-05,5.00788935208389e-05,4.59337266347679e-05,2.87661581597463e-05,1.25685747648998e-05,7.84084798801345e-05,0.000308029083534009,0.000873347579851557,0.00190061656567118,0.00244532574179046,0.00219499186809284,0.00119886867560697,0.000487423629515188,0.000138259675123115,0,0,2.10530736693156e-05,0.000108705953975807,0.000287334363430342,0.000529877881118761,0.000686665014478636,0.000573550831812294,0.000334235744886263,0.000108705953975807,2.86928099507085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59523625549979e-05,0.000255254008210954,0.000810047445572308,0.00150451124007587,0.00204732107991506,0.00225961316152767,0.00221113502168726,0.00198351776974197,0.00136163629075972,0.000784185908368473,0.000535337756521827,0.000705685422633858,0.000910208598202553,0.000901563012587091,0.00061130717462106,0.000428919302932473,0.000406302579022477,0.000457419232936405,0.00045876390455421,0.000406171539184936,0.000274288348899512,0.000148329763354259,5.72864709485159e-05,1.20958750163601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.85120904709546e-07,3.19658306038709e-06,1.07154052141739e-05,1.9760449611492e-05,2.54237161651123e-05,2.13891213721298e-05,1.24644730994238e-05,5.06767658687858e-06,1.07002546331239e-06,0,0,0,0,0,0,0,0,0,0.00014900358267669,0.000564516916555346,0.00173570743096339,0.00297848586227843,0.00356589499013257,0.00275168945821142,0.00149214558109843,0.000564516916555347,0.000109329947414468,0,2.05950761876149e-05,0.000106341118610254,0.000281083569986866,0.000518350693261389,0.000671727012914449,0.000561073564087714,0.000326964638925361,0.000106341118610254,2.80686144101071e-05,0,5.22366394585459e-07,2.28556662152843e-06,6.97696471781317e-06,1.65537716151932e-05,7.20979597181707e-05,0.00022273479885506,0.000687190392995353,0.0012513050152037,0.00160806900280342,0.00135614459636591,0.000793099519033935,0.000325289699519808,7.52785831876487e-05,1.35994046545993e-05,1.81450833156856e-05,1.66431651777802e-05,1.04228408373996e-05,4.55397114901571e-06,9.68168121033242e-05,0.000390124356089095,0.00110758098207793,0.00241036536989943,0.00310116653332122,0.00278369266143563,0.00152040742511353,0.000618151529495488,0.000175341170328387,0,0,4.48375773068731e-05,0.00023151544005717,0.000611947544362911,0.00112850222400029,0.00146241808460892,0.00122151426270296,0.000711835301840053,0.000231515440057171,6.11082307754132e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61702905604948e-05,0.00017741945036678,0.000557206551384797,0.00102499618629356,0.00138206305999217,0.0015190766155329,0.00149613500296064,0.00135560067645154,0.000960205092203948,0.000641310305494491,0.000675923318536294,0.00121754580100435,0.00164457149757303,0.00160540707481621,0.000996492480697725,0.000510992845038051,0.000280100823478106,0.000218272913600378,0.000202053822665691,0.000177186445877422,0.000118747227451799,6.40232425447831e-05,2.46718887137579e-05,5.20939896205794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197308866355695,0.000747526944273757,0.00229840423549842,0.00394407744019004,0.00472191799289253,0.00364375619571964,0.00197588237648631,0.000747526944273757,0.000144773485278426,0,4.7820385678311e-05,0.000246916945539801,0.000652657198359465,0.00120357554604658,0.0015597050739451,0.00130277518685335,0.00075918996337499,0.000246916945539801,6.51734402106411e-05,0,1.26644525995856e-06,5.54121598203355e-06,1.69152227006959e-05,4.01336031831356e-05,0.00013219633084421,0.000365832208872139,0.00107876164563804,0.00194450761310476,0.00248812294931169,0.00209033527142691,0.00121776949769086,0.000495108130318654,0.000104540670157538,0,0,0,0,0,0.000106690660152577,0.000434386035194687,0.00123389809591685,0.00268526210589408,0.00345484758451447,0.00310116653332122,0.00169380646401657,0.000688650317741645,0.000195338435477764,0,0,8.38849793467761e-05,0.000433133747944016,0.00114487022277906,0.0021112734326648,0.00273598437275438,0.00228528624544848,0.00133174656570942,0.000433133747944017,0.000114325148333289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86770638547936e-05,0.000109633636944817,0.000341711950439552,0.000623738614320844,0.000834298964841553,0.000911292616116526,0.000898775879694499,0.000818343556789639,0.000617059701328284,0.000547371426776589,0.000895606013502674,0.00189939014308512,0.00261525301094065,0.00254669155243667,0.0015462361882665,0.000711248251129836,0.000267748796947775,0.000109303742336268,7.82100357273623e-05,6.79262444525196e-05,4.5169211656817e-05,2.42774208054439e-05,9.33400783322662e-06,1.97084914261698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229515450681719,0.000869545229672683,0.00267357110555902,0.00458786636367844,0.00549267327027834,0.00423852389850175,0.00229840423549842,0.000869545229672684,0.000168404757141225,0,9.75389735846745e-05,0.000503635114752712,0.00133122124231433,0.00245492631913762,0.00318132172816023,0.00265726327244767,0.00154851552811647,0.000503635114752712,0.000132933901995092,0,2.69719938001628e-06,2.32095282872857e-05,7.92462011766478e-05,0.000218365308952152,0.000452279691466118,0.000818823684545651,0.00172603818471869,0.00281321612499519,0.00348658930520935,0.0028990410731166,0.00168374571667451,0.000684559923118047,0.000144542876077785,0,0,0,0,0,0.000104410852454653,0.000425103904729927,0.00120753167946107,0.00262788237639193,0.00338102305191652,0.00303489959556772,0.00165761254591787,0.000673934968775578,0.00019116436749219,0,0,0.000137861087658487,0.000711835301840052,0.00188154131251152,0.00346978033538518,0.0044964639007095,0.00375576235294878,0.00218866394751292,0.000711835301840053,0.000187888098902545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57933256988345e-05,6.01925421474905e-05,0.000186748021844678,0.000338986892415908,0.000450493103954648,0.000488088881735812,0.000479502064408503,0.00043639519606378,0.00037738622445015,0.000512471349009896,0.00115537983906642,0.00263689864223163,0.00366187508614468,0.00356769555049712,0.00215403229878165,0.00095375321851375,0.000295171659688033,4.50461389677506e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
