10,34,7,1685,1873,259.2,170.1
10,34,8,1901,2249,233.1,130.6
10,34,9,2409,2561,591.6,387.1
10,34,10,2597,2953,681.2,311.1
10,34,11,3001,3265,459.4,445.2
10,34,12,3273,3453,441.8,453.9
10,34,13,3485,3793,314.8,439.8
10,34,14,3813,3925,343.7,463.7
10,34,15,3949,4269,276.9,464.7
10,35,2,241,497,335.3,171.6
10,35,3,753,893,711,48.5
10,35,4,913,1049,753.6,58.2
10,35,5,1121,1341,312.2,145.1
10,35,6,1409,1649,765.5,87.4
10,36,2,333,765,378.8,303.7
10,36,3,805,1129,500.4,446.3
10,36,4,1145,1613,499.2,422.6
10,36,5,1637,1977,439.4,366.1
10,36,6,2005,2349,525.7,353.5
10,36,7,2381,2589,425.1,445.7
10,36,8,2789,2925,421.4,464.7
10,36,9,2997,3265,642.6,98.2
10,36,10,3293,3477,590.9,71.1
10,36,11,3509,4009,673.3,110.1
10,36,12,4061,4313,626.7,411.1
10,36,13,4325,4845,607,449.7
10,36,14,4869,5285,636.6,401.3
10,36,15,5321,5673,538.2,269.5
10,36,16,5717,6005,457.7,368.1
10,36,17,6017,6321,443.1,371.4
10,36,18,6373,6693,252.9,466.6
10,37,2,229,405,331.4,253.7
10,37,3,441,701,203.5,258.9
10,37,4,729,1113,217.7,295.2
10,37,5,1129,1285,240.5,269.8
10,37,6,1329,1565,456.8,242.5
10,37,7,1585,1785,453.1,259.8
10,37,8,1833,2125,616.6,127
10,37,9,2149,2489,644.6,128.1
10,37,10,2537,2725,671.5,335.1
10,37,11,2745,3285,644.5,378.1
10,37,12,3337,3557,423.6,290.7
10,37,13,3585,3801,321.7,246.2
10,37,14,4117,5109,293.7,183
10,37,15,5145,5929,371.4,141.9
10,37,16,6185,6317,439,54.8
10,37,17,6337,6525,420.5,97.5
10,37,18,6545,6777,391.4,114.2
10,37,19,6805,6925,410.7,136.4
10,37,20,7221,8321,428.4,180.4
10,38,2,747,927,656.4,231.6
10,38,3,963,1135,730.9,135.3
10,38,4,1175,1427,666,264.5
10,38,5,1455,2047,643.5,304.9
10,38,6,2075,2251,714.6,204.4
10,38,7,2299,2623,482.4,205.5
10,38,8,2851,3035,491.8,210.8
10,38,9,3067,3335,481.2,256.7
10,38,10,3375,3787,340.6,264.1
10,38,11,3795,4023,320.9,269.6
10,38,12,4047,4691,406.7,284.8
10,38,13,4739,4999,198.2,218.2
10,38,14,5027,5255,191.1,163.1
10,38,15,5271,5483,195.4,138.7
10,38,16,5491,5727,194.8,128.8
10,38,17,5751,5875,196.6,173.2
10,38,18,5899,6059,162.5,252.8
10,38,19,6071,6335,145.6,266.9
10,38,20,6379,6683,298.8,264.2
10,38,21,6695,6847,317.7,265.1
10,38,22,7103,7679,301.9,260.7
10,38,23,7711,7903,392.4,273.9
10,38,24,7963,8175,728.1,118.1
10,38,25,8203,8487,740,48.8
10,39,2,265,381,422.9,276.8
10,39,3,657,821,426.2,307.9
10,39,4,853,1033,535.2,369.2
10,39,5,1081,1325,282.3,411.8
10,39,6,1349,1525,257.7,411.7
10,39,7,1769,1937,168.9,239.6
10,39,8,1961,2209,170.9,226.5
10,39,9,2217,2497,155,216.2
10,39,10,2513,2749,136.4,206.2
10,39,11,2769,3073,186,204.4
10,39,12,3261,3705,511.4,373.6
10,39,13,3745,3933,393.1,290.6
10,39,14,3949,4149,390.3,265.9
10,39,15,4169,4481,347.5,246.4
10,39,16,4509,4629,395.1,256.2
10,39,17,4673,4869,231.3,334.9
10,39,18,4881,4957,242.3,322.5
10,39,19,4997,5249,427.9,258.9
10,39,20,5297,5501,247.2,334.4
10,39,21,5513,5681,231.7,321.9
10,40,2,242,366,306.2,284.4
10,40,3,586,854,606.2,166.2
10,40,4,878,1226,651.8,198.6
10,40,5,1242,1446,679.6,182.1
10,40,6,1482,1718,562,85.6
10,40,7,1762,1850,365.7,116.9
10,40,8,2066,2150,558.8,44.7
10,40,9,2210,2474,223.6,179
10,40,10,2506,2694,113.1,260.2
10,40,11,2742,2790,119.6,385.9
10,40,12,2814,2906,125.7,300.9
10,40,13,3178,3794,252.4,293.5
10,41,2,229,345,261.9,351.4
10,41,3,557,809,621.4,266.3
10,41,4,821,1081,603.3,263.6
10,41,5,1113,1313,554.6,196.3
10,41,6,1509,1657,616.5,209.1
10,41,7,1681,1909,597.4,238.4
10,41,8,1961,2141,262.2,356.1
10,41,9,2369,2653,579,242.3
10,41,10,2669,2905,597.4,247.1
10,41,11,2949,3297,416.8,293.9
10,41,12,3341,3669,194.5,374.3
10,41,13,3681,3873,215.4,383.3
10,41,14,3917,4213,408.6,297.6
10,41,15,4233,4649,445.9,287.4
10,41,16,4697,5213,696.6,388.2
10,41,17,5237,5481,675,456.3
10,41,18,5525,5761,663.5,258.3
10,41,19,5789,6105,618,220.2
10,41,20,6117,6245,599.6,229.4
10,41,21,6285,6497,499.4,64.2
10,41,22,6653,6853,198.3,376.6
10,41,23,6865,7081,214.4,360.6
10,41,24,7109,7337,116.3,392.8
10,41,25,7373,7617,91.7,254.6
10,41,26,7645,7873,83.9,183.2
10,41,27,7909,8417,85.9,315.1
10,41,28,8577,8641,60.9,417.7
10,41,29,8705,8909,383.7,293.5
10,42,2,258,438,296.5,322.8
10,42,3,582,742,232.1,412.8
10,42,4,778,1454,100.7,393.8
10,42,5,1490,1966,257.9,402.9
10,42,6,2142,2318,674.4,192.3
10,42,7,2338,2634,711.9,194.6
10,42,8,2658,3010,677,257.7
10,42,9,3074,3366,316.7,32.1
10,42,10,3414,3570,563.3,156.8
10,42,11,3586,3826,575.2,177.5
10,42,12,3874,4150,405.1,322.5
10,42,13,4174,4386,331.6,326.7
10,42,14,4410,4674,253.6,315.9
10,42,15,4706,4942,332.2,302.6
10,42,16,4978,5682,257.4,406.4
10,42,17,5694,5834,285.3,411.8
10,42,18,5842,5902,283.5,419
10,42,19,5906,5942,283.2,409
10,42,20,5978,6434,153.7,390.9
10,42,21,6446,6806,136.9,376.7
10,42,22,6814,7082,156.3,383.3
10,42,23,7106,7386,158.9,419.7
10,42,24,7394,7838,156.9,423.3
10,43,2,514,766,339.7,297.5
10,43,3,814,1086,589.2,285.4
10,43,4,1118,1326,465.1,410.5
10,43,5,1342,1518,456.8,450.5
10,43,6,1698,1994,326.8,368.1
10,43,7,2018,2270,342.5,300.5
10,43,8,2318,2562,599.8,307.6
10,43,9,2594,2842,475.4,396.8
10,43,10,2882,3442,303.9,385.9
10,43,11,3478,3618,331,292.5
10,43,12,3662,4018,207.9,370.1
10,43,13,4062,4262,459.8,419.7
10,43,14,4286,4770,379.2,389.6
10,43,15,4814,5166,562.8,415.9
10,43,16,5198,5434,709.6,413
10,43,17,5454,5690,657.8,410.2
10,43,18,5726,6302,637.9,286.7
10,43,19,6398,6594,569,416.2
10,43,20,6638,7202,771.7,421.9
10,43,21,7250,7454,493.1,427.8
10,43,22,7494,7746,371.8,270.7
10,43,23,7770,8002,313.3,279.2
10,43,24,8046,8382,84.2,325.1
10,43,25,8406,8814,33.1,293.1
10,43,26,8862,9130,305,259.1
10,43,27,9150,9486,331.2,280.2
10,43,28,9546,9814,626.3,298.3
10,44,2,259,499,350.1,274
10,44,3,555,839,112.1,399.7
10,44,4,1035,1195,104.9,134.5
10,44,5,1227,1447,113,48.1
10,44,6,1491,1975,30.6,186.8
10,44,7,2055,2239,619.3,254.7
10,44,8,2275,2463,603.7,158.2
10,44,9,2491,2851,490,193.2
10,44,10,2883,2991,441.3,250.3
10,44,11,3123,3167,356.5,384.2
10,44,12,3191,3367,352.2,289.3
10,44,13,3391,3439,378.2,324.7
10,44,14,3479,3703,573.5,272.4
10,44,15,3723,3895,576.9,278.3
10,44,16,3923,4323,633.7,234.5
10,44,17,4359,4435,667.9,346.1
10,44,18,4459,4707,626.6,390.4
10,44,19,4743,4947,774.2,432
10,44,20,4959,5495,790.2,445.6
10,44,21,5547,5859,484.4,387.8
10,44,22,5899,6119,335,306.5
10,44,23,6143,6471,286.5,304.3
10,44,24,6499,6819,230.1,223.3
10,44,25,6835,7119,201.6,217.9
10,44,26,7159,7703,434.9,280.7
10,44,27,7735,8007,359.1,268.3
10,44,28,8015,8231,374.1,266.7
10,44,29,8275,8535,356,122.5
10,44,30,8599,8803,151.4,370.3
10,44,31,8835,9079,174,473.1
10,44,32,9115,9275,100.8,369.8
10,45,2,188,396,343.6,227.7
10,45,3,456,660,644.9,339.9
10,45,4,856,1132,215.6,247.5
10,45,5,1176,1356,345.9,365.4
10,45,6,1412,1608,636,345.5
10,45,7,1620,1856,639.9,329.8
10,45,8,1888,2124,679.2,206.9
10,45,9,2168,2424,762.5,338.6
10,45,10,2436,2632,773.1,358
10,45,11,2668,2880,652.6,337.6
10,45,12,2892,3152,633.2,328.1
10,45,13,3200,3452,373.3,367.7
10,45,14,3496,3704,220.8,351.2
10,45,15,3736,3992,269,423.9
10,45,16,4236,4440,272.7,399.9
10,45,17,4472,4872,163.1,387.6
10,45,18,4912,5272,191.9,213.1
10,45,19,5312,5592,358.1,225.2
10,45,20,5608,5740,372.3,242.8
10,46,2,270,294,391.8,256.2
10,46,3,314,498,345.3,257.1
10,46,4,538,718,235.7,229.2
10,46,5,738,858,221.1,241.4
10,46,6,1018,1078,557.3,514.9
10,46,7,1114,1262,548.8,461.7
10,46,8,1322,1686,674.2,135.3
10,46,9,1926,2154,226,161.6
10,46,10,2186,2314,192.5,215.4
10,47,2,226,394,311,215.3
10,47,3,434,606,168.8,223.6
10,47,4,798,1070,613.4,195.2
10,47,5,1238,1426,165.1,244.5
10,47,6,1434,1622,182.9,240.8
10,47,7,1654,1722,240.4,160.5
10,47,8,1746,1898,318.1,147.5
10,47,9,1918,2166,292.2,132.8
10,47,10,2190,2474,302.1,179.4
10,47,11,2510,2750,490.4,250.9
10,47,12,2778,2990,434.9,174.3
10,47,13,3018,3282,492,236.1
10,47,14,3302,3378,497.7,252.7
10,47,15,3414,3662,577.7,168.5
10,47,16,3706,4106,344,217.9
10,47,17,4126,4510,315.3,241.9
10,47,18,4570,4954,579.4,90.6
10,47,19,4986,5370,632.4,197.1
10,48,2,219,403,474.4,324.7
10,48,3,563,683,516.6,338
10,48,4,723,1115,680.4,325.9
10,48,5,1155,1387,508.5,326.7
10,48,6,1443,1683,169.6,345.3
10,48,7,1695,1823,140.1,342.9
10,48,8,1995,2355,389.7,331.9
10,48,9,2367,2671,367.7,324.1
10,48,10,2687,3055,350.3,327.3
10,48,11,3107,3355,100.2,355.3
10,1,2,223,427,330.8,362.6
10,1,3,459,651,448.3,319.1
10,1,4,707,1011,129.3,203.4
10,2,2,238,354,312.5,376.9
10,2,3,394,666,266.3,231.9
10,2,4,710,1006,496.7,238.2
10,2,5,1058,1610,280.3,439.3
10,2,6,1646,1842,245.8,337.4
10,2,7,1850,2370,227.3,342.8
10,2,8,2414,2610,388.1,386.5
10,2,9,2618,2890,373,385.9
10,2,10,2930,3134,529.4,304.1
10,2,11,3166,3318,576.9,358.6
10,2,12,3358,3614,790.2,357.7
10,2,13,3646,3722,764.9,414.2
10,2,14,3782,4022,462.3,280.6
10,2,15,4070,4386,192.2,247.8
10,2,16,4450,4618,689.6,234.7
10,2,17,4674,4798,352.7,288.1
10,2,18,4850,5434,40.3,245.1
10,2,19,5486,5778,280.2,428.2
10,2,20,5790,5958,283.6,409.7
10,2,21,5990,6334,248.3,280.8
10,3,2,324,480,396.6,276.7
10,3,3,488,680,394,265.9
10,3,4,724,908,235.9,278.4
10,3,5,928,1040,191.9,274.8
10,3,6,1092,1788,452.7,136.5
10,3,7,1828,2152,607.1,207
10,3,8,2208,2456,392.9,415.5
10,3,9,2484,2660,305.9,451.8
10,3,10,2708,3096,222.1,250.9
10,4,2,237,369,374.4,333.5
10,4,3,413,689,254.9,189
10,4,4,701,837,230.7,188.5
10,4,5,881,1493,352.5,398.9
10,4,6,1525,1749,420,381.8
10,4,7,1797,2077,682,265.1
10,4,8,2129,2309,414.9,390.5
10,4,9,2321,3113,392.8,387.3
10,4,10,3237,3461,254.2,182.8
10,4,11,3473,3693,234.7,193.3
10,4,12,3749,3993,164.3,479.4
10,4,13,4017,4221,208.9,472.3
10,4,14,4281,4617,274.6,190.2
10,4,15,4637,4849,300,192.8
10,4,16,4905,5141,647.9,274.2
10,4,17,5157,5857,664.1,263.4
10,4,18,5901,6113,587.8,65
10,4,19,6153,6409,447.8,196.4
10,4,20,6457,6637,228.9,171.5
10,4,21,6653,6941,229.4,191.6
10,4,22,6997,7421,154.4,458.3
10,4,23,7477,7773,101.7,167.2
10,4,24,7801,7893,192.5,199.2
10,4,25,8017,8217,153.4,165.6
10,4,26,8237,8485,181.1,170
10,5,2,299,463,328.3,369.9
10,5,3,507,763,562.9,354.4
10,5,4,819,1083,219.8,332.3
10,5,5,1119,1299,91.6,316.5
10,5,6,1475,1651,522,333.8
10,5,7,1667,1871,546.1,343.4
10,5,8,1911,2139,743.2,374.7
10,5,9,2159,2343,739.2,411.1
10,5,10,2383,2731,557.4,359.1
10,5,11,2739,2839,534.4,347.7
10,5,12,2847,2895,529.5,333.3
10,5,13,2951,3459,241.4,320.6
10,5,14,3491,3827,397.4,383.1
10,5,15,3843,4019,441.8,393.4
10,5,16,4055,4419,620.7,443.1
10,5,17,4459,4667,769.4,411.4
10,5,18,4683,5107,752.9,425.9
10,5,19,5187,5419,195,114.6
10,5,20,5443,5675,205.7,71.6
10,5,21,5699,5863,147.4,55.9
10,5,22,5911,6251,64.4,309
10,5,23,6267,6555,75.2,304.6
10,6,2,407,663,271.1,337.9
10,6,3,723,903,613.5,302.7
10,6,4,919,1443,634.6,329.4
10,6,5,1487,1707,705.1,161
10,6,6,1743,1963,570.4,134.7
10,6,7,2107,2235,281.2,177.8
10,6,8,2263,2455,278,234.8
10,6,9,2463,3063,271.8,234.4
10,6,10,3095,3443,217.4,363.8
10,6,11,3463,3663,264.3,404.6
10,6,12,3703,3903,398.7,276.6
10,6,13,3927,4195,428.7,282.3
10,6,14,4315,4607,617.8,302.9
10,6,15,4635,4939,545.8,264.3
10,6,16,4955,5099,554.6,249.4
10,6,17,5139,5535,675.7,226.3
10,7,2,456,836,244,243
10,7,3,852,1044,227.2,225.5
10,7,4,1092,1308,451.5,370.6
10,7,5,1332,1644,396.5,359.3
10,7,6,1760,1944,499,344.7
10,7,7,1968,2196,534.5,359.4
10,7,8,2204,2440,544.5,364.4
10,7,9,2480,3272,407.7,287.3
10,7,10,3312,3660,478.4,104
10,7,11,3680,4016,421.7,124.6
10,7,12,4052,4392,565,305.8
10,8,2,337,597,353.5,256.1
10,8,3,657,877,114.1,379.6
10,8,4,945,1189,533.5,306.7
10,8,5,1217,1449,554.5,376.4
10,8,6,1489,1665,629.6,254.4
10,8,7,1701,2089,547.5,377.2
10,8,8,2129,2465,658.1,287.7
10,8,9,2501,2581,567.6,350.6
10,8,10,2645,2861,166.7,292.1
10,8,11,2885,3037,131.2,254.1
10,8,12,3205,3377,113.5,223.2
10,8,13,3421,4021,99.5,402.7
10,8,14,4049,4353,132.6,430.9
10,8,15,4385,4653,261.7,368.1
10,8,16,4689,5013,374.1,479.9
10,8,17,5021,5201,385.5,493
10,8,18,5249,5341,551.4,404
10,8,19,5517,5889,551.3,397.6
10,8,20,5925,6425,745.8,442.5
10,8,21,6449,6645,766.7,539.6
10,8,22,6669,6853,714.7,534.1
10,8,23,6881,7161,786.6,561.9
10,8,24,7225,7449,557.7,446.6
10,8,25,7469,7733,511.2,439.9
10,8,26,7761,8001,570.9,442.3
10,8,27,8049,8213,399.1,348.4
10,8,28,8257,8525,550.5,439.5
10,8,29,8561,9357,394.3,370.8
10,9,2,239,559,353.3,176.7
10,9,3,603,775,469.6,267.5
10,9,4,799,1143,510.5,321.4
10,9,5,1335,1419,487.8,316
10,9,6,1459,1867,297.7,322.8
10,9,7,1899,2111,215.1,429.8
10,9,8,2119,2171,214.5,450.8
10,9,9,2187,2419,229.4,431.3
10,9,10,2427,2847,227.5,397.2
10,9,11,2871,3015,222.9,408.6
10,9,12,3067,3387,524.4,418.5
10,9,13,3399,3611,545.8,428.7
10,9,14,3627,3951,536.7,472.6
10,9,15,3995,4275,453.6,284.2
10,9,16,4423,4459,481.1,258.1
10,9,17,4491,4639,570.4,293.8
10,9,18,4659,5419,572.5,325.9
10,9,19,5491,5895,70.7,316.1
10,9,20,5911,6183,40.3,299.5
10,9,21,6251,6671,400.7,211.4
10,9,22,6695,7079,386.4,167.1
10,9,23,7131,7451,187.9,202.8
10,9,24,7483,7671,261.4,357.7
10,9,25,7691,7907,281.3,321.5
10,9,26,7931,8123,253.3,357.5
10,9,27,8155,8311,351.1,480.1
10,9,28,8319,8631,339.6,457.3
10,10,2,228,424,371.5,335.7
10,10,3,448,1908,364.3,380.6
10,10,4,1960,2204,141.4,549.9
10,10,5,2224,2608,109.9,567
10,10,6,2616,2720,117.6,551.5
10,10,7,2784,2964,397.1,145
10,10,8,3000,3224,396.4,50
10,10,9,3392,3960,375.6,37.8
10,10,10,4012,4252,655,178.1
10,10,11,4284,4544,659.3,306.8
10,10,12,4592,4780,675.9,92.9
10,10,13,4944,5096,622.1,154.6
10,10,14,5140,5460,668.9,376.6
10,10,15,5492,5896,710.6,440.8
10,10,16,5928,6196,571.5,465.7
10,10,17,6224,6428,494.5,408.9
10,10,18,6476,6716,248.6,411.2
10,10,19,6736,6948,210.3,415.9
10,10,20,6984,7356,366,370.5
10,10,21,7404,7692,568.2,438.4
10,11,2,298,418,289,312.2
10,11,3,634,770,189.3,327.5
10,11,4,786,874,181.6,347.1
10,11,5,930,1234,434.2,175.6
10,11,6,1266,1450,479.2,313.3
10,11,7,1470,1714,481.9,273.6
10,11,8,1766,1974,209,374.2
10,11,9,2034,2302,410.6,157
10,11,10,2334,2586,480.8,198
10,12,2,319,599,173.7,260.3
10,12,3,663,879,548.1,131.2
10,12,4,895,1031,572.2,130.5
10,12,5,1079,1227,577.1,420.5
10,12,6,1275,1671,393.8,541.5
10,12,7,1727,2035,191.8,270.4
10,12,8,2103,2283,583.4,89.6
10,12,9,2347,2467,592.7,112.4
10,12,10,2619,2823,570,105.4
10,12,11,2867,3115,544.3,346.5
10,12,12,3147,3335,454.1,386
10,12,13,3367,3683,564.6,377.7
10,12,14,3711,3895,485.8,403.7
10,12,15,3943,4167,379.1,539.3
10,12,16,4175,4395,372,514
10,12,17,4439,4731,556.2,432.1
10,12,18,4743,4915,577.7,412.7
10,12,19,4955,5455,787.1,482.6
10,12,20,5463,5531,792.7,471.1
10,12,21,5599,5751,548.6,74
10,12,22,5783,6007,482.1,4.9
10,12,23,6039,6375,483.5,102.1
10,12,24,6407,6643,444.8,171.4
10,12,25,6679,6939,544.8,115.8
10,12,26,6967,7307,631.2,133.1
10,12,27,7363,7579,415.7,359.7
10,12,28,7619,7827,561.7,361.5
10,12,29,7847,8043,597.9,324.7
10,12,30,8103,8239,300.7,324.2
10,12,31,8283,8459,165.2,205
10,12,32,8671,8967,475.9,378.8
10,13,2,283,643,414.1,241.8
10,13,3,659,891,411.3,273
10,13,4,939,1215,199.8,222.8
10,13,5,1251,1447,75.8,212.6
10,13,6,1507,1599,463.3,204.3
10,13,7,1771,1955,656.7,189.2
10,13,8,1971,2415,689,203.5
10,13,9,2451,2711,628.2,320.8
10,13,10,2747,3059,678.3,210.5
10,13,11,3071,3539,693.6,207.9
10,13,12,3587,3843,512.8,65.9
10,13,13,3883,3975,342.2,115.2
10,13,14,4179,4435,346.5,110.1
10,13,15,4467,4679,472,206.2
10,13,16,4711,4951,593.1,293.6
10,13,17,4963,5439,568.8,287.1
10,13,18,5475,5727,709.7,398.2
10,13,19,5903,5991,284.6,276.5
10,13,20,6019,6291,207.1,221.6
10,13,21,6355,6547,543.6,225
10,13,22,6571,6895,504.7,217
10,13,23,6931,7071,420.4,72
10,13,24,7107,7303,347.7,132.2
10,13,25,7331,7615,276.6,165.5
10,14,2,320,608,281.6,302.2
10,14,3,772,1052,247.4,288
10,14,4,1064,1312,274.8,274.7
10,14,5,1352,1688,123.8,314.8
10,14,6,1700,1928,140.6,328.8
10,14,7,1940,2196,114.3,313.9
10,14,8,2232,2452,229.8,295.9
10,14,9,2636,2672,606.9,423
10,14,10,2740,2780,583.4,256.9
10,14,11,2808,2872,674,256.2
10,14,12,2900,3036,666.9,285.4
10,14,13,3072,3092,686.7,313.4
10,14,14,3132,3224,591.3,293.1
10,14,15,3244,3284,552.8,265.9
10,14,16,3344,3448,382.6,320.7
10,14,17,3476,3516,300.5,355.9
10,14,18,3600,3628,630.9,300.2
10,14,19,3648,3888,565.8,352.3
10,14,20,3904,4016,537.9,330.6
10,14,21,4184,5172,512.5,344.5
10,14,22,5184,5436,513.8,319
10,14,23,5464,5796,585.6,281.5
10,15,2,283,579,396.9,272.5
10,15,3,643,839,622.8,347.7
10,15,4,887,1107,642.2,92.7
10,15,5,1183,1299,183.6,281.6
10,15,6,1523,1795,131.6,345.4
10,15,7,1815,1935,164.5,291.1
10,15,8,1967,2411,289.7,303.4
10,15,9,2447,3035,156.3,337
10,15,10,3079,3375,298.9,301.8
10,15,11,3383,3963,292.8,287
10,16,2,315,1051,167,432.3
10,16,3,1067,1175,136.4,475
10,17,2,212,404,393.9,222.9
10,17,3,692,968,209.4,440.9
10,17,4,1016,1232,354.1,283.6
10,17,5,1264,1468,294.8,394.2
10,17,6,1520,2076,539.5,227.1
10,18,2,1171,1763,425.4,471.6
10,18,3,2283,2595,602.9,506.9
10,18,4,2611,2715,642,477
10,18,5,2779,2995,351,134.2
10,18,6,3043,3319,96.1,102
10,18,7,3379,3687,481.6,147.9
10,18,8,3723,3979,463,328.2
10,18,9,4007,4263,388.7,317.2
10,19,2,311,535,416.2,297.3
10,19,3,575,823,514.8,223.5
10,19,4,871,1079,663.2,73.9
10,19,5,1111,1351,738.7,66
10,19,6,1387,1539,659,248.3
10,19,7,1579,1795,541.1,349.5
10,19,8,1847,2083,239.4,292.6
10,19,9,2103,2539,263,249.2
10,20,2,300,452,359.1,288
10,20,3,468,684,353.3,266.4
10,20,4,732,1004,587.3,315.6
10,20,5,1036,1276,602.3,396.6
10,20,6,1284,1400,587.1,411.3
10,20,7,1456,1672,423.1,187.4
10,20,8,1724,1952,152.8,148.4
10,20,9,1960,2204,132.2,152.5
10,20,10,2244,2860,346.4,265.4
10,21,2,280,552,402.8,242.3
10,21,3,1124,1376,447,207.6
10,21,4,1400,1512,452.8,247.8
10,21,5,1532,1808,459.4,265.5
10,21,6,1844,2012,611.9,295.6
10,21,7,2060,2300,389,284.3
10,21,8,2344,2736,164.8,228.9
10,21,9,2800,3056,545.6,96.5
10,21,10,3100,3400,374.9,62.2
10,21,11,3584,3716,396.2,244.9
10,21,12,3736,4044,351.6,213.6
10,21,13,4060,4204,328.9,195.4
10,21,14,4252,4600,89.1,94.5
10,21,15,4644,4868,335.4,187.6
10,21,16,4880,5112,349.7,192.5
10,21,17,5172,5436,701.3,32.5
10,21,18,5492,5820,635.6,344.1
10,21,19,5828,6096,654.5,353.5
10,21,20,6172,6352,145.5,367.7
10,21,21,6404,6696,516,376
10,21,22,6716,7100,547.4,352.1
10,21,23,7164,7392,119,352.1
10,21,24,7444,7624,90.2,146
10,21,25,7656,7868,63.1,65.8
10,21,26,7880,8056,36.1,67.3
10,21,27,8240,8984,422.2,181.9
10,21,28,9224,9508,471.6,147.9
10,21,29,9524,9780,514.7,152.3
10,21,30,9816,10116,508.9,9.2
10,22,2,426,526,298.5,424.4
10,22,3,538,914,267,430.7
10,22,4,958,1198,446.1,433.6
10,22,5,1238,1314,314.8,377.4
10,22,6,1374,1550,525.4,184.7
10,22,7,1598,1970,707.2,117.3
10,22,8,1990,2194,695,129.7
10,22,9,2238,2446,664.1,392.7
10,22,10,2478,2706,781.5,383.8
10,22,11,2718,3098,757.1,373.1
10,22,12,3154,3430,438.9,381.5
10,22,13,3454,3590,437.5,350.4
10,22,14,3758,4694,443,431.3
10,22,15,4742,4978,502.5,154.4
10,22,16,5006,5290,481.6,105.3
10,23,2,321,473,405.7,202.3
10,23,3,517,857,215.8,188.8
10,23,4,1021,1261,697.5,202
10,23,5,1285,1501,698.1,149.7
10,23,6,1549,1721,541.1,421.5
10,23,7,1897,2141,691.1,160.4
10,24,2,261,473,360.3,341.8
10,24,3,505,717,251.2,348.9
10,24,4,765,985,235,146.1
10,25,2,223,423,364.5,215.2
10,25,3,459,623,249.3,202.3
10,25,4,671,943,509.2,186.7
10,25,5,971,1123,527.9,272.9
10,26,2,222,422,335.3,235.5
10,26,3,438,654,350.3,264
10,26,4,870,1050,456,136.9
10,26,5,1094,1366,612.7,281.5
10,26,6,1382,1486,630.9,299.8
10,26,7,1526,1834,477.2,208.4
10,26,8,1894,2138,508.3,547.8
10,26,9,2154,2402,471.7,555.4
10,26,10,2594,2962,605.6,283.8
10,26,11,2994,3250,517.6,276.3
10,26,12,3286,3586,623.4,280.2
10,26,13,3630,4654,460.6,266.2
10,27,2,232,544,325.7,406.5
10,27,3,568,780,263.9,432.8
10,27,4,792,1168,589.9,343.6
10,27,5,1192,1452,672.4,353.5
10,27,6,1480,1856,735.2,322.6
10,27,7,1916,2316,380.7,191.5
10,27,8,2548,2716,312.7,165.5
10,27,9,2728,3052,281.5,169.5
10,27,10,3064,3164,250.8,183.2
10,27,11,3316,3584,595.7,374.2
10,27,12,3604,3760,558.8,364.9
10,27,13,3800,4648,715.2,467.7
10,27,14,4664,4836,737.3,458.6
10,27,15,4872,5408,743.4,339.9
10,27,16,5472,6012,338.8,397
10,28,2,223,507,199.9,302.3
10,28,3,543,667,308.4,272.2
10,28,4,875,1091,628.8,243.5
10,28,5,1099,1147,636,264.9
10,28,6,1183,1355,592.2,344.4
10,28,7,1391,1675,672.6,268.7
10,28,8,1699,1887,619.5,267.6
10,28,9,1923,2527,528.4,444.7
10,28,10,2559,2831,454.9,527.5
10,28,11,2887,3091,150.3,388.1
10,28,12,3147,3411,457.2,532.5
10,28,13,3447,3715,512.1,420.8
10,28,14,3759,3919,475.3,252.3
10,28,15,3951,4151,661.8,207
10,28,16,4175,4507,726.9,176.5
10,28,17,4523,5163,729.1,165
10,28,18,5355,5475,717,179.2
10,28,19,5527,5711,405,245
10,28,20,5763,6047,118.3,367.7
10,28,21,6055,6359,90.2,373.7
10,29,2,231,295,172.1,364.4
10,29,3,507,819,109.1,394.6
10,29,4,831,1219,87.7,408.6
10,29,5,1239,1415,137.6,420.8
10,29,6,1467,1771,513.6,366.5
10,29,7,1839,2047,104.3,437.9
10,29,8,2063,2379,116.2,420.9
10,29,9,2439,2695,501.9,350.2
10,29,10,2711,3003,527.2,333.4
10,29,11,3203,3419,514.6,307
10,29,12,3439,3983,509.2,326.2
10,29,13,4011,4431,488.7,251.6
10,29,14,4475,4659,314.3,289
10,29,15,4675,4827,298.1,301.5
10,29,16,5043,5535,497.7,261.8
10,29,17,5575,5883,654.5,280
10,29,18,5919,6143,488.9,278.9
10,29,19,6199,6603,243.6,178.3
10,30,2,193,341,386.8,232.4
10,30,3,601,1125,382.4,123
10,30,4,1169,1345,441.3,305.6
10,30,5,1377,1605,468.2,400
10,30,6,1629,1881,557.3,388.7
10,30,7,1889,2141,568.2,383.2
10,30,8,2157,2417,570.9,364
10,30,9,2441,2881,616.3,376.3
10,30,10,2929,3053,434.2,553.8
10,30,11,3113,3709,161.6,328.2
10,30,12,3729,4897,104,354
10,30,13,4929,5249,195.8,178.7
10,30,14,5265,5473,195.9,164.3
10,30,15,5673,5969,482.3,2.5
10,30,17,6273,6461,406.5,61.8
10,31,2,184,476,383.8,148.6
10,31,3,496,708,353.5,149.4
10,31,4,752,1272,478.7,82.3
10,31,5,1300,1560,468.7,178.7
10,31,6,1596,2044,349.9,149.9
